Simulation Identification;sensor.controlled.AntControlledWSNNode_Random81
Round;1
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8915390
Total Number of Sensed Events by the WSN;243644
Number of Sensed Events by the WSN per Day
1;3006
2;3083
3;3115
4;3065
5;3018
6;3047
7;2999
8;3102
9;3053
10;3052
11;3037
12;3053
13;3015
14;3030
15;3042
16;2976
17;2978
18;2995
19;2993
20;2997
21;3001
22;3014
23;2978
24;2907
25;2942
26;2960
27;2945
28;2938
29;2972
30;3012
31;2885
32;2957
33;2952
34;2942
35;2890
36;2944
37;2958
38;2879
39;2867
40;2906
41;2871
42;2885
43;2871
44;2821
45;2834
46;2856
47;2879
48;2877
49;2852
50;2845
51;2782
52;2761
53;2846
54;2770
55;2771
56;2858
57;2772
58;2792
59;2747
60;2785
61;2745
62;2717
63;2802
64;2778
65;2730
66;2761
67;2728
68;2683
69;2726
70;2688
71;2709
72;2740
73;2681
74;2703
75;2663
76;2693
77;2731
78;2668
79;2735
80;2619
81;2621
82;2376
83;2134
84;1919
85;1279
86;595
87;329
88;270
89;272
90;242
91;238
92;259
93;158
94;135
95;157
96;80
97;68
98;43
99;46
100;47
101;59
102;37
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;482874;34729;0;10367;7271927.816667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;558531;278808;0;10531;7243133.549335
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;545939;239351;0;9724;7377866.311335
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;48261;4433;0;5032;8161295.813333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;64835;30102;0;8209;7631623.195333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;373899;54470;0;12576;6903644.392
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;223482;87809;0;10258;7289775.789334
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;46648;6523;0;7042;7826279.139333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;663846;34962;0;12424;6929094.677333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;10854;5220;0;5760;8039947.273999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;0;0;0;900;8849998.16
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;78339;10447;0;10151;7308077.112666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;175855;17600;0;11190;7134869.922
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;213196;61497;0;11721;7046105.67
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;8090;186;0;517;8913822.671333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;9440;4943;0;5527;8078789.121333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;0;0;0;4977;8170488.724
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;769725;9106;0;8987;7502080.486666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;44793;7798;0;3296;8450601.478666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;707185;337494;0;8715;7545443.304003
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;13887;496;0;1025;8829146.910666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;407418;58600;0;13576;6736953.477333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;639029;21863;0;9304;7449171.095333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;761967;17753;0;10023;7329362.828
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;222022;11319;0;11094;7150901.909999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;85209;19192;0;9890;7351528.042666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;692973;11900;0;11576;7070565.460666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;12339;1527;0;2559;8573477.952
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;476967;231647;0;9078;7485578.806002
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;469320;137756;0;8888;7517808.426667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;524238;91947;0;10846;7191751.587334
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;434022;13444;0;12939;6843390.58
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;417957;12520;0;12222;6962895.975999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;441808;12532;0;11414;7097561.732666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;339000;32361;0;10711;7214608.823333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;330204;10817;0;10473;7254404.594
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;158963;49736;0;7584;7735668.972
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;31323;7750;0;4846;8192258.355333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;827539;8025;0;6297;7950424.647999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;98448;42597;0;5874;8020710.718
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;357014;11832;0;11832;7027899.485999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;48084;4610;0;5189;8135124.034666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;372925;8746;0;8879;7520082.496666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;45061;7633;0;8247;7625428.753999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;374693;376185;0;5858;8021388.294671
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;22954;12339;0;10812;7197896.115999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;725574;360476;0;6430;7926136.887337
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;183091;17238;0;7261;7789697.261333
