Simulation Identification;sensor.controlled.AntControlledWSNNode_Random81
Round;2
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8809541
Total Number of Sensed Events by the WSN;253136
Number of Sensed Events by the WSN per Day
1;3157
2;3138
3;3093
4;3115
5;3099
6;3087
7;3095
8;3110
9;3057
10;3079
11;3088
12;3108
13;3184
14;3113
15;3077
16;3112
17;3142
18;3066
19;3010
20;3050
21;3119
22;3049
23;2969
24;3029
25;3035
26;3068
27;3081
28;3111
29;3046
30;3022
31;3037
32;3004
33;2968
34;3032
35;2985
36;2981
37;3041
38;3002
39;2965
40;2985
41;2999
42;2926
43;2936
44;2924
45;2954
46;2962
47;2990
48;2995
49;2881
50;2896
51;2923
52;2963
53;2920
54;2939
55;2901
56;2896
57;2896
58;2819
59;2858
60;2897
61;2885
62;2860
63;2851
64;2837
65;2893
66;2855
67;2845
68;2825
69;2864
70;2849
71;2850
72;2795
73;2911
74;2873
75;2867
76;2878
77;2839
78;2842
79;2835
80;2812
81;2772
82;2694
83;2449
84;2201
85;1739
86;847
87;656
88;687
89;631
90;96
91;108
92;97
93;106
94;3
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;1079973;381120;0;10513;7245516.025337
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;194033;6468;0;6597;7900433.342
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;242040;77595;0;12012;6997504.984
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;359524;71505;0;10186;7301873.493334
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;1183663;110151;0;8115;7646807.132001
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;80456;14835;0;9334;7444217.303333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;71193;7677;0;7708;7715263.935333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;133013;41722;0;10916;7180386.288666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;205093;92655;0;7794;7700411.894
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;666430;674295;0;7866;7684928.152006
