Simulation Identification;sensor.controlled.AntControlledWSNNode_Random81
Round;10
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8673064
Total Number of Sensed Events by the WSN;241406
Number of Sensed Events by the WSN per Day
1;3068
2;3014
3;3115
4;3019
5;3035
6;3035
7;3041
8;3025
9;3052
10;3025
11;3020
12;3033
13;3015
14;3010
15;3026
16;3015
17;3044
18;3050
19;2942
20;2987
21;3021
22;2994
23;2954
24;2911
25;2924
26;3014
27;2967
28;2991
29;2939
30;2945
31;2953
32;2984
33;2907
34;2912
35;2901
36;2909
37;2844
38;2861
39;2901
40;2888
41;2892
42;2886
43;2858
44;2893
45;2889
46;2753
47;2835
48;2780
49;2826
50;2793
51;2852
52;2773
53;2764
54;2816
55;2819
56;2789
57;2796
58;2749
59;2784
60;2742
61;2785
62;2805
63;2758
64;2798
65;2718
66;2771
67;2766
68;2787
69;2698
70;2714
71;2731
72;2773
73;2729
74;2751
75;2723
76;2682
77;2689
78;2694
79;2700
80;2652
81;2315
82;1219
83;648
84;615
85;581
86;592
87;599
88;639
89;582
90;534
91;502
92;356
93;350
94;316
95;325
96;257
97;244
98;231
99;152
100;45
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;362129;29830;0;12871;6854625.545333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;196461;99046;0;9175;7470214.551334
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;278497;12418;0;10835;7194067.102666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;671150;286524;0;11834;7025917.870669
