Simulation Identification;sensor.controlled.AntControlledWSNNode_Random64
Round;29
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8577469
Total Number of Sensed Events by the WSN;202254
Number of Sensed Events by the WSN per Day
1;2518
2;2538
3;2521
4;2525
5;2576
6;2536
7;2537
8;2535
9;2497
10;2546
11;2514
12;2468
13;2490
14;2499
15;2517
16;2469
17;2482
18;2563
19;2488
20;2532
21;2456
22;2531
23;2408
24;2469
25;2407
26;2385
27;2464
28;2420
29;2498
30;2410
31;2407
32;2376
33;2446
34;2381
35;2342
36;2399
37;2399
38;2347
39;2377
40;2364
41;2366
42;2387
43;2373
44;2432
45;2382
46;2332
47;2349
48;2366
49;2350
50;2301
51;2292
52;2362
53;2336
54;2348
55;2350
56;2295
57;2332
58;2290
59;2316
60;2273
61;2232
62;2284
63;2244
64;2268
65;2206
66;2292
67;2298
68;2285
69;2259
70;2221
71;2260
72;2232
73;2260
74;2168
75;2188
76;2219
77;2212
78;2222
79;2150
80;2234
81;2267
82;2112
83;1908
84;1678
85;1601
86;1218
87;344
88;167
89;147
90;147
91;149
92;136
93;85
94;42
95;41
96;9
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;187549;82670;0;11749;7041309.727334
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;165563;9222;0;9019;7496746.763333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;50031;3278;0;3731;8378138.102667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;456549;419871;0;9380;7434122.80267
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;35125;7504;0;7926;7678923.459999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;269335;100182;0;11015;7163535.930667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;567961;34035;0;8488;7585097.301333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;327250;10057;0;10180;7303242.475333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;197612;4929;0;5147;8142123.470666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;11979;7915;0;8111;7648091.232666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;429868;131680;0;11171;7137346.814667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;356907;10931;0;8990;7501569.554666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;642366;222649;0;8870;7520299.642668
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;50875;25789;0;9021;7496314.232
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;418523;48064;0;11034;7160681.554
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;141050;11096;0;9745;7375739.933333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;0;0;0;9777;7370468.929999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;66421;9917;0;9936;7343910.263999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;307976;152669;0;7403;7765218.032667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;52610;1399;0;2539;8576806.511333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;43491;7190;0;7481;7753106.462666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;42515;9336;0;8949;7508412.949999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;143121;37186;0;10645;7225585.951333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;143183;41514;0;9104;7482386.812666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;151526;17753;0;8235;7627361.361999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;76163;23936;0;8160;7639827.858
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;165588;11441;0;11489;7085070.638666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;194918;88007;0;7854;7690447.586
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;633718;24756;0;9830;7361494.778666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;16117;7358;0;7805;7699096.140666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;0;0;0;8899;7516809.041333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;161177;11280;0;11335;7110735.561333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;49826;16117;0;8892;7517872.649999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;149164;20230;0;4729;8211691.499333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;0;0;0;6000;7999966.507999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;0;0;0;4549;8241815.887333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;32209;3980;0;4362;8272963.74
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;166015;11014;0;11119;7146738.863333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;0;0;0;3436;8427325.963333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;342294;161991;0;9567;7404497.212001
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;202251;17080;0;9978;7336873.656
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;407234;10347;0;10434;7260907.696
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;637121;8448;0;8448;7591927.511999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;158248;80384;0;10021;7329320.293333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;226379;6514;0;6986;7835610.170667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;295096;3558;0;4782;8202944.167999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;0;0;0;9059;7490135.364666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;198103;4438;0;5033;8161122.356666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;57777;8324;0;6072;7987926.147999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;652607;9096;0;8026;7662259.875333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;856299;8716;0;8816;7530583.186666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;201830;10987;0;10994;7167570.444666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;231851;8047;0;8047;7658759.229333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;81785;4572;0;4988;8168627.962667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;32125;11979;0;4417;8263749.349333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;109237;8615;0;8793;7534418.629999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;666726;179127;0;10400;7265561.446668
