Simulation Identification;sensor.mobile.controlled.PSControlledDRMobileWSNNode_Random81
Round;26
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8954000
Total Number of Sensed Events by the WSN;235408
Number of Sensed Events by the WSN per Day
1;1705
2;2524
3;2591
4;2664
5;2493
6;2567
7;2605
8;2595
9;2631
10;2558
11;2612
12;2521
13;2484
14;2686
15;2530
16;2570
17;2544
18;2581
19;2537
20;2565
21;2577
22;2572
23;2547
24;2672
25;2488
26;2540
27;2583
28;2566
29;2527
30;2575
31;2606
32;2524
33;2603
34;2701
35;2539
36;2592
37;2619
38;2570
39;2557
40;2565
41;2576
42;2485
43;2510
44;2619
45;2589
46;2513
47;2537
48;2577
49;2503
50;2536
51;2591
52;2529
53;2498
54;2601
55;2541
56;2561
57;2594
58;2606
59;2592
60;2632
61;2516
62;2560
63;2536
64;2647
65;2520
66;2551
67;2509
68;2603
69;2616
70;2641
71;2536
72;2595
73;2538
74;2601
75;2602
76;2593
77;2567
78;2600
79;2557
80;2521
81;2571
82;2573
83;2541
84;2638
85;2494
86;2557
87;2550
88;2570
89;2312
90;2608
91;2637
92;2628
93;44
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node0;0;13040;5582;0;5666;8055630.140666
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node1;0;189347;94679;0;8091;7650928.746001
