Simulation Identification;sensor.controlled.AntControlledWSNNode_Random81
Round;23
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8987880
Total Number of Sensed Events by the WSN;244021
Number of Sensed Events by the WSN per Day
1;3135
2;3022
3;3104
4;3050
5;3038
6;3004
7;3030
8;3083
9;3055
10;3108
11;2958
12;2950
13;3026
14;3025
15;2976
16;3043
17;2987
18;3003
19;2988
20;2979
21;3066
22;3017
23;2928
24;2981
25;2926
26;2907
27;2937
28;2911
29;2975
30;2925
31;2901
32;2846
33;2974
34;2921
35;2960
36;2883
37;2813
38;2854
39;2815
40;2801
41;2875
42;2792
43;2890
44;2779
45;2849
46;2852
47;2868
48;2856
49;2906
50;2809
51;2805
52;2798
53;2801
54;2808
55;2786
56;2756
57;2739
58;2767
59;2747
60;2719
61;2769
62;2752
63;2695
64;2703
65;2711
66;2778
67;2733
68;2688
69;2731
70;2680
71;2751
72;2697
73;2726
74;2701
75;2696
76;2665
77;2723
78;2709
79;2647
80;2683
81;2682
82;2652
83;2493
84;2441
85;1876
86;1119
87;326
88;206
89;180
90;192
91;147
92;85
93;76
94;81
95;57
96;52
97;11
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;53585;4622;0;4782;8202960.67
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;20914;3906;0;4475;8254127.476666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;51499;23076;0;5744;8042494.992666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;468947;154450;0;11892;7017043.704001
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;708473;125046;0;12606;6898223.148001
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;371755;175833;0;5371;8103766.459335
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;194624;74400;0;10413;7264023.256
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;22850;5955;0;2629;8561783.799333
