Simulation Identification;sensor.controlled.AntControlledWSNNode_Random64
Round;22
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8627248
Total Number of Sensed Events by the WSN;222226
Number of Sensed Events by the WSN per Day
1;2812
2;2867
3;2868
4;2814
5;2809
6;2769
7;2785
8;2801
9;2822
10;2806
11;2810
12;2815
13;2716
14;2664
15;2718
16;2775
17;2741
18;2638
19;2700
20;2753
21;2670
22;2705
23;2719
24;2645
25;2690
26;2723
27;2719
28;2672
29;2678
30;2663
31;2635
32;2675
33;2631
34;2634
35;2631
36;2628
37;2603
38;2600
39;2634
40;2604
41;2540
42;2661
43;2636
44;2622
45;2604
46;2523
47;2616
48;2556
49;2612
50;2556
51;2518
52;2535
53;2506
54;2536
55;2512
56;2646
57;2550
58;2530
59;2468
60;2469
61;2479
62;2491
63;2490
64;2449
65;2505
66;2512
67;2520
68;2412
69;2475
70;2483
71;2528
72;2476
73;2491
74;2528
75;2499
76;2438
77;2390
78;2426
79;2389
80;2431
81;2481
82;2391
83;2412
84;2343
85;477
86;307
87;290
88;291
89;260
90;298
91;281
92;275
93;262
94;264
95;161
96;76
97;98
98;9
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;33156;4604;0;5145;8142454.532
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;271805;87964;0;8790;7534450.864
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;422467;6242;0;6656;7890609.562666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;445916;16713;0;10358;7273538.622666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;607117;301771;0;5152;8139500.693337
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;417283;181654;0;7517;7746058.896668
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;873543;435020;0;10106;7313025.48267
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;367449;164733;0;11265;7121482.250001
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;352907;6862;0;7239;7793443.69
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;152609;74970;0;2338;8609865.859334
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;542507;218901;0;4703;8214838.790669
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;429057;214477;0;4737;8209201.526003
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;454388;5222;0;5222;8129615.814666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;147128;73176;0;2237;8626711.572668
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;592092;8423;0;8597;7567095.574666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;149742;5925;0;6823;7862765.013332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;0;0;0;3568;8405325.615333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;685857;331030;0;12001;6997817.829336
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;589978;297546;0;9517;7412022.321336
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;0;0;0;8482;7586311.863333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;45615;8265;0;8554;7574252.017332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;68395;11149;0;11149;7141736.663333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;104660;52779;0;10049;7324819.360666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;576743;27256;0;9211;7464644.149333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;351310;8459;0;8754;7540923.455999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;0;0;0;8121;7646479.683999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;850784;25863;0;9182;7469480.082666
