Simulation Total Time;7886313
Total Number of Sensed Events by the WSN: 354472
Total Number of Sensed Events by the Drone: 354472
Number of Sensed Events by the Drone per Day
eboracum.wsn.network.node.sensor.MuleWSNNode;Node78;0;316958;31544;0;6191;7714636.666664;89 days 6:57:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node79;0;309141;30898;0;6231;7714829.999998;89 days 7:0:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node80;0;226981;24068;0;5754;7857859.999998;90 days 22:44:55
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;367325;0
Time that first node die: Node20 87 days 4:41:48
Simulation Total Time;7860353
Total Number of Sensed Events by the WSN: 354130
Total Number of Sensed Events by the Drone: 354130
Number of Sensed Events by the Drone per Day
1;3982
2;3927
3;4003
4;3970
5;3976
6;4070
7;3927
8;4012
9;4041
10;3993
11;3975
12;4086
13;3988
14;3971
15;3897
16;3964
17;3998
18;3991
19;4086
20;3942
21;4041
22;4002
23;4067
24;3957
25;4079
26;3983
27;3949
28;3955
29;4039
30;4147
31;4016
32;3993
33;3983
34;4019
35;4001
36;4062
37;4035
38;4002
39;4016
40;3995
41;4059
42;3988
43;4038
44;4033
45;4012
46;4022
47;4009
48;4013
49;4048
50;3972
51;4016
52;4013
53;3995
54;4002
55;4029
56;3998
57;3964
58;3946
59;4074
60;3980
61;4035
62;3999
63;3992
64;4036
65;3983
66;4058
67;3955
68;4007
69;3984
70;4009
71;3995
72;3959
73;3934
74;4023
75;3998
76;3998
77;4014
78;4041
79;3968
80;4019
81;4041
82;4013
83;3966
84;3949
85;3976
86;4083
87;4016
88;2979
89;1873
90;658
91;218
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;276490;24153;0;5821;7846513.333331;90 days 19:35:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;359147;31218;0;6274;7704893.33333;89 days 4:16:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;318277;31659;0;6303;7695939.999998;89 days 1:46:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;314810;31481;0;6179;7717146.666664;89 days 7:39:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;315372;31481;0;6215;7711506.666664;89 days 6:5:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;323019;31444;0;6194;7715166.666664;89 days 7:7:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;324929;31673;0;6178;7715383.333331;89 days 7:10:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;313733;31489;0;6422;7678996.666664;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;226334;24368;0;5881;7834963.333331;90 days 16:23:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;364991;31088;0;6237;7711989.999996;89 days 6:14:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;418971;38966;0;6661;7566783.33333;87 days 13:53:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;422560;39251;0;6624;7569729.999998;87 days 14:43:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;415648;39232;0;6605;7572896.666665;87 days 15:35:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;422620;39379;0;6688;7558423.333331;87 days 11:35:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;426564;39543;0;6663;7560699.999998;87 days 12:13:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;424375;39436;0;6701;7555816.666664;87 days 10:50:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;410187;39179;0;6725;7554626.666665;87 days 10:31:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;308855;30956;0;6184;7721613.333331;89 days 8:53:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;327021;31582;0;6242;7706266.666664;89 days 4:39:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;429468;39484;0;6754;7547033.33333;87 days 8:24:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;438859;39734;0;6544;7577433.333331;87 days 16:50:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;380080;39731;0;6656;7559916.666667;87 days 11:59:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;375619;40032;0;6659;7556436.666664;87 days 11:1:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;383640;40206;0;6786;7534799.999998;87 days 5:1:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;430047;40150;1;6601;7564343.333332;87 days 13:12:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;412505;39424;0;6672;7560479.999998;87 days 12:8:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;316684;31245;0;6081;7734859.999998;89 days 12:34:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;321634;31484;0;6120;7726359.999997;89 days 10:13:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;423103;39263;0;6711;7555979.999997;87 days 10:54:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;381303;39705;0;6612;7567069.999997;87 days 13:59:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;257594;39837;0;6635;7562146.666667;87 days 12:36:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;212321;33357;0;6637;7626633.333333;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;256186;40300;0;6788;7533556.666667;87 days 4:41:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;372961;40428;0;6789;7532109.999997;87 days 4:16:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;412583;40033;0;6816;7531829.999998;87 days 4:11:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;315828;31625;0;6227;7708186.666664;89 days 5:10:26
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;317271;31404;1;6291;7700369.999997;89 days 2:59:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;416369;39141;0;6521;7586966.666664;87 days 19:29:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;365336;39634;0;6601;7569513.333331;87 days 14:38:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;206381;33395;0;6756;7607610;88 days 1:14:11
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;133228;33212;1;6583;7570713.333333;87 days 15:0:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;212013;33401;0;6665;7621806.666666;88 days 5:12:16
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;374418;40243;0;6687;7549939.999997;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;422346;40083;0;6862;7524123.333331;87 days 2:2:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;316667;31931;0;6301;7693533.333331;89 days 1:5:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;318860;31452;0;6202;7713843.333331;89 days 6:45:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;411734;39080;0;6592;7576463.333331;87 days 16:35:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;366223;39779;0;6598;7568523.333331;87 days 14:23:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;253033;39942;0;6647;7559206.666667;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node49;0;211059;33377;0;6722;7613116.666666;88 days 2:46:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node50;0;255866;39797;0;6595;7568813.333334;87 days 14:28:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node51;0;384203;39933;0;6631;7561813.333331;87 days 12:30:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node52;0;427233;39776;0;6726;7548499.999998;87 days 8:49:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node53;0;323894;31805;0;6260;7701216.666664;89 days 3:15:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node54;0;318535;31424;0;6166;7719753.333331;89 days 8:24:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node55;0;413513;39378;0;6687;7558589.999997;87 days 11:37:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node56;0;425560;39981;0;6749;7542846.666665;87 days 7:14:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node57;0;382931;40126;0;6662;7555026.666664;87 days 10:38:22
eboracum.wsn.network.node.sensor.MuleWSNNode;Node58;0;372669;39999;0;6691;7551763.33333;87 days 9:43:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node59;0;371893;39929;0;6669;7555899.999997;87 days 10:51:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node60;0;429105;40092;0;6668;7554436.666665;87 days 10:27:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node61;0;424496;39702;1;6710;7551746.666664;87 days 9:42:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node62;0;325363;31692;0;6259;7702513.333331;89 days 3:36:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node63;0;310409;30841;0;6202;7719953.333331;89 days 8:26:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node64;0;412169;38807;0;6644;7571036.666665;87 days 15:4:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node65;0;425037;39446;0;6606;7570599.999997;87 days 14:56:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node66;0;426767;39383;0;6720;7553369.999997;87 days 10:10:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node67;0;422782;39386;0;6627;7567909.999997;87 days 14:12:58
eboracum.wsn.network.node.sensor.MuleWSNNode;Node68;0;413363;39419;0;6657;7562879.999997;87 days 12:48:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node69;0;412423;39772;0;6749;7544936.666664;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node70;0;410996;39224;0;6750;7550259.999998;87 days 9:18:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node71;0;315235;31157;0;6213;7715069.999998;89 days 7:5:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node72;0;228290;23976;0;5744;7860346.666664;90 days 23:25:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node73;0;315475;31049;0;6285;7704859.999997;89 days 4:16:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node74;0;326126;31559;0;6224;7709316.666664;89 days 5:29:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node75;0;323865;31555;0;6220;7709983.333331;89 days 5:41:32
eboracum.wsn.network.node.sensor.MuleWSNNode;Node76;0;317359;31393;0;6178;7718193.333331;89 days 7:58:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node77;0;316462;31537;0;6188;7715186.666664;89 days 7:7:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node78;0;316679;31867;0;6329;7689786.666664;89 days 0:3:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node79;0;309147;31385;0;6300;7699149.999998;89 days 2:39:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node80;0;227160;24134;0;5810;7848426.666664;90 days 20:7:43
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;366502;0
Time that first node die: Node43 87 days 2:2:24
Simulation Total Time;7857214
Total Number of Sensed Events by the WSN: 354648
Total Number of Sensed Events by the Drone: 354648
Number of Sensed Events by the Drone per Day
1;3997
2;3981
3;3923
4;4003
5;3987
6;4006
7;3982
8;4014
9;4039
10;4018
11;4011
12;3986
13;3991
14;3992
15;3945
16;3963
17;4034
18;4005
19;4005
20;4009
21;4037
22;4027
23;4053
24;4062
25;4030
26;4034
27;4067
28;4049
29;4019
30;4009
31;4025
32;4046
33;4049
34;3999
35;4075
36;3974
37;3950
38;3961
39;4038
40;4006
41;3987
42;4011
43;4036
44;4082
45;4055
46;4016
47;4012
48;4066
49;4018
50;4009
51;3979
52;4057
53;3981
54;4011
55;4001
56;4067
57;4025
58;4031
59;4030
60;4029
61;4015
62;3945
63;4017
64;3995
65;3933
66;4017
67;4022
68;4009
69;3988
70;4004
71;4009
72;3981
73;3949
74;4015
75;4102
76;3952
77;4044
78;3958
79;4064
80;4010
81;4007
82;4051
83;4043
84;4003
85;4006
86;4023
87;3971
88;2960
89;1834
90;614
91;203
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;276434;23969;0;5765;7857126.666665;90 days 22:33:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;358715;31176;0;6299;7701396.666663;89 days 3:17:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;318104;31765;0;6258;7701929.999998;89 days 3:25:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;314562;31723;0;6228;7707049.999998;89 days 4:51:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;315597;31734;0;6258;7702239.999998;89 days 3:30:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;322435;31707;0;6312;7694049.999998;89 days 1:15:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;324713;31498;0;6158;7720266.666664;89 days 8:31:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;314202;31040;0;6189;7719989.999997;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;225605;24343;0;5916;7829729.999998;90 days 14:56:43
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;365412;30788;0;6140;7730186.666663;89 days 11:16:51
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;418005;38830;0;6674;7566106.666664;87 days 13:42:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;421159;39591;0;6724;7550663.333331;87 days 9:25:59
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;414781;39694;0;6751;7545403.333331;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;423314;39665;0;6680;7556816.666665;87 days 11:7:5
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;427279;39725;0;6691;7554493.333331;87 days 10:29:12
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;424402;39435;0;6681;7558959.999998;87 days 11:42:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;410580;38888;0;6663;7567249.999998;87 days 14:1:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;307680;31391;0;6322;7695643.333331;89 days 1:40:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;326813;31303;0;6169;7720493.333331;89 days 8:35:46
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;430443;39131;0;6589;7576413.33333;87 days 16:34:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;438235;39882;0;6617;7564516.666664;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;380048;40172;0;6715;7546263.333333;87 days 8:11:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;376370;40246;0;6711;7546169.999998;87 days 8:11:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;384220;40366;0;6793;7532103.333331;87 days 4:15:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;429545;40156;0;6696;7549409.999999;87 days 9:4:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;412243;39437;0;6613;7569593.333331;87 days 14:40:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;315761;31624;0;6261;7702869.999998;89 days 3:41:36
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;321127;31528;0;6249;7705709.999997;89 days 4:28:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;423780;39348;0;6619;7569543.33333;87 days 14:40:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;381220;39846;0;6636;7561909.999997;87 days 12:32:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;257936;39963;0;6683;7553366.666667;87 days 10:10:33
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;212469;33553;0;6714;7612600;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;256504;40185;0;6730;7543783.333334;87 days 7:31:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;372082;40065;0;6700;7549683.333331;87 days 9:8:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node34;0;412369;39291;0;6688;7559303.333331;87 days 11:48:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node35;0;315025;31469;0;6175;7717893.333331;89 days 7:52:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node36;0;317831;31844;0;6262;7700513.333331;89 days 3:3:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node37;0;415793;39648;0;6743;7547116.666664;87 days 8:26:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node38;0;365358;40016;0;6663;7555969.999997;87 days 10:54:14
eboracum.wsn.network.node.sensor.MuleWSNNode;Node39;0;206666;33302;0;6659;7623736.666666;88 days 5:43:39
eboracum.wsn.network.node.sensor.MuleWSNNode;Node40;0;133207;33130;0;6637;7562533.333333;87 days 12:48:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node41;0;211578;33407;0;6667;7621433.333333;88 days 5:4:25
eboracum.wsn.network.node.sensor.MuleWSNNode;Node42;0;373606;39764;0;6582;7571179.999997;87 days 15:8:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node43;0;422473;39111;0;6573;7579119.999998;87 days 17:19:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node44;0;316169;31285;0;6171;7720359.999998;89 days 8:33:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node45;0;318764;31884;0;6333;7688989.999998;88 days 23:49:50
eboracum.wsn.network.node.sensor.MuleWSNNode;Node46;0;411218;39999;0;6765;7540159.999997;87 days 6:30:3
eboracum.wsn.network.node.sensor.MuleWSNNode;Node47;0;366636;40215;0;6713;7546146.666664;87 days 8:9:17
eboracum.wsn.network.node.sensor.MuleWSNNode;Node48;0;253032;39938;0;6638;7560666.666667;87 days 12:12:7
eboracum.wsn.network.node.sensor.MuleWSNNode;Node49;0;211190;33357;0;6656;7623656.666666;88 days 5:41:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node50;0;255122;40071;0;6761;7540066.666667;87 days 6:29:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node51;0;382509;40003;0;6708;7549049.999997;87 days 8:58:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node52;0;426632;39324;0;6634;7567433.333331;87 days 14:4:18
eboracum.wsn.network.node.sensor.MuleWSNNode;Node53;0;323292;31566;0;6195;7713789.999998;89 days 6:44:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node54;0;318253;31779;0;6224;7707116.666664;89 days 4:52:45
eboracum.wsn.network.node.sensor.MuleWSNNode;Node55;0;413288;39879;0;6806;7534936.666664;87 days 5:2:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node56;0;426097;40418;0;6746;7538956.666665;87 days 6:9:21
eboracum.wsn.network.node.sensor.MuleWSNNode;Node57;0;382707;40132;0;6739;7542903.33333;87 days 7:15:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node58;0;372765;40023;0;6646;7558563.33333;87 days 11:36:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node59;0;371706;40168;0;6675;7552579.999997;87 days 9:56:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node60;0;428829;40074;0;6651;7557269.999998;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node61;0;423826;39632;0;6700;7554013.333331;87 days 10:20:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node62;0;324184;31912;0;6373;7682443.333331;88 days 22:1:9
eboracum.wsn.network.node.sensor.MuleWSNNode;Node63;0;309968;31028;0;6201;7718229.999998;89 days 7:57:31
eboracum.wsn.network.node.sensor.MuleWSNNode;Node64;0;411547;39055;0;6720;7556649.999998;87 days 11:5:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node65;0;425013;39683;0;6696;7554129.999997;87 days 10:22:57
eboracum.wsn.network.node.sensor.MuleWSNNode;Node66;0;427070;39648;0;6661;7559963.33333;87 days 12:0:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node67;0;422457;39688;0;6713;7551416.666664;87 days 9:37:2
eboracum.wsn.network.node.sensor.MuleWSNNode;Node68;0;412560;39663;0;6765;7543519.999997;87 days 7:25:29
eboracum.wsn.network.node.sensor.MuleWSNNode;Node69;0;412104;39581;0;6688;7556403.333331;87 days 11:0:10
eboracum.wsn.network.node.sensor.MuleWSNNode;Node70;0;410973;39042;0;6689;7561636.666665;87 days 12:27:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node71;0;314068;31423;0;6305;7697986.666664;89 days 2:19:56
eboracum.wsn.network.node.sensor.MuleWSNNode;Node72;0;227663;23963;0;5794;7852643.333331;90 days 21:17:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node73;0;315472;31033;0;6173;7722576.666664;89 days 9:9:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node74;0;325544;31696;0;6278;7699486.666664;89 days 2:45:6
eboracum.wsn.network.node.sensor.MuleWSNNode;Node75;0;323815;31830;0;6287;7696736.666664;89 days 1:59:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node76;0;316672;31815;0;6320;7691716.666664;89 days 0:35:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node77;0;316246;31704;0;6197;7712096.666664;89 days 6:15:54
eboracum.wsn.network.node.sensor.MuleWSNNode;Node78;0;316727;31538;0;6225;7709369.999998;89 days 5:31:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node79;0;308717;31099;0;6210;7716109.999998;89 days 7:23:28
eboracum.wsn.network.node.sensor.MuleWSNNode;Node80;0;226321;24225;0;5855;7840466.666664;90 days 17:54:56
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;367212;0
Time that first node die: Node23 87 days 4:15:10
Simulation Total Time;7867523
Total Number of Sensed Events by the WSN: 354609
Total Number of Sensed Events by the Drone: 354609
Number of Sensed Events by the Drone per Day
1;4037
2;4000
3;4018
4;4033
5;4008
6;4053
7;3951
8;4018
9;3994
10;4064
11;3986
12;4032
13;4027
14;3986
15;4054
16;4031
17;3990
18;4079
19;4017
20;4101
21;3946
22;4024
23;3955
24;4001
25;3993
26;4069
27;3943
28;4005
29;4040
30;4072
31;4019
32;4029
33;4038
34;3966
35;4024
36;3932
37;4035
38;3986
39;3991
40;4005
41;4016
42;3963
43;4008
44;4013
45;4046
46;4046
47;3979
48;3928
49;3993
50;4068
51;4009
52;3988
53;4005
54;4026
55;4021
56;4053
57;4101
58;4023
59;4047
60;4013
61;4089
62;3997
63;4009
64;3969
65;3952
66;4054
67;4019
68;3961
69;4045
70;4000
71;4033
72;3953
73;4044
74;3971
75;4014
76;4060
77;4027
78;3950
79;3913
80;3948
81;3976
82;4046
83;4002
84;4006
85;4042
86;4047
87;3973
88;3024
89;1814
90;534
91;233
92;6
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.MuleWSNNode;Node0;0;276488;24054;0;5762;7856746.666665;90 days 22:26:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node1;0;358989;31172;0;6258;7707859.999997;89 days 5:5:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node2;0;317977;31948;0;6346;7686313.333331;88 days 23:5:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node3;0;315252;31845;0;6262;7700503.333331;89 days 3:2:1
eboracum.wsn.network.node.sensor.MuleWSNNode;Node4;0;315766;31923;0;6348;7686249.999998;88 days 23:5:37
eboracum.wsn.network.node.sensor.MuleWSNNode;Node5;0;323381;31709;0;6253;7703273.333331;89 days 3:49:23
eboracum.wsn.network.node.sensor.MuleWSNNode;Node6;0;324944;31488;0;6201;7713629.999997;89 days 6:42:13
eboracum.wsn.network.node.sensor.MuleWSNNode;Node7;0;314704;30937;0;6157;7726033.333331;89 days 10:9:0
eboracum.wsn.network.node.sensor.MuleWSNNode;Node8;0;226194;24228;0;5837;7843256.666664;90 days 18:41:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node9;0;364951;31026;0;6272;7707126.666663;89 days 4:53:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node10;0;418385;39004;0;6654;7567499.999997;87 days 14:6:4
eboracum.wsn.network.node.sensor.MuleWSNNode;Node11;0;421727;39591;0;6755;7545816.666665;87 days 8:4:42
eboracum.wsn.network.node.sensor.MuleWSNNode;Node12;0;416271;39596;0;6626;7565976.666665;87 days 13:39:41
eboracum.wsn.network.node.sensor.MuleWSNNode;Node13;0;423490;39581;0;6736;7548883.333331;87 days 8:55:48
eboracum.wsn.network.node.sensor.MuleWSNNode;Node14;0;427879;39562;0;6663;7560509.999998;87 days 12:8:35
eboracum.wsn.network.node.sensor.MuleWSNNode;Node15;0;424307;39456;0;6685;7558123.333331;87 days 11:28:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node16;0;410873;38958;0;6659;7567176.666665;
eboracum.wsn.network.node.sensor.MuleWSNNode;Node17;0;307682;31351;1;6397;7684293.333331;88 days 22:32:52
eboracum.wsn.network.node.sensor.MuleWSNNode;Node18;0;327391;31456;0;6179;7717396.666664;89 days 7:44:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node19;0;430599;39125;0;6630;7570049.999997;87 days 14:48:24
eboracum.wsn.network.node.sensor.MuleWSNNode;Node20;0;438436;39947;0;6613;7564503.333331;87 days 13:15:49
eboracum.wsn.network.node.sensor.MuleWSNNode;Node21;0;380512;39912;0;6698;7551526.666667;87 days 9:39:27
eboracum.wsn.network.node.sensor.MuleWSNNode;Node22;0;376466;40050;0;6626;7561426.666664;87 days 12:23:47
eboracum.wsn.network.node.sensor.MuleWSNNode;Node23;0;384495;40095;0;6682;7552203.333331;87 days 9:51:20
eboracum.wsn.network.node.sensor.MuleWSNNode;Node24;0;428998;39911;0;6707;7550126.666665;87 days 9:17:8
eboracum.wsn.network.node.sensor.MuleWSNNode;Node25;0;412708;39368;0;6640;7566053.333331;87 days 13:41:53
eboracum.wsn.network.node.sensor.MuleWSNNode;Node26;0;316646;31738;0;6192;7712539.999998;89 days 6:22:55
eboracum.wsn.network.node.sensor.MuleWSNNode;Node27;0;321737;31370;0;6196;7715593.333331;89 days 7:13:15
eboracum.wsn.network.node.sensor.MuleWSNNode;Node28;0;424112;39181;0;6560;7580456.666664;87 days 17:41:19
eboracum.wsn.network.node.sensor.MuleWSNNode;Node29;0;382117;39809;0;6643;7561163.33333;87 days 12:19:38
eboracum.wsn.network.node.sensor.MuleWSNNode;Node30;0;258348;40200;0;6689;7550056.666667;87 days 9:14:34
eboracum.wsn.network.node.sensor.MuleWSNNode;Node31;0;212881;33508;0;6724;7611493.333333;88 days 2:19:44
eboracum.wsn.network.node.sensor.MuleWSNNode;Node32;0;255992;40076;0;6745;7542523.333334;87 days 7:9:30
eboracum.wsn.network.node.sensor.MuleWSNNode;Node33;0;373201;39804;0;6538;7577673.333331;87 days 16:54:40
