Simulation Identification;sensor.controlled.PSControlledWSNNode_Random81
Round;18
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8991844
Total Number of Sensed Events by the WSN;256607
Number of Sensed Events by the WSN per Day
1;1918
2;2835
3;2822
4;2831
5;2861
6;2866
7;2782
8;2785
9;2872
10;2822
11;2842
12;2766
13;2837
14;2875
15;2833
16;2871
17;2873
18;2778
19;2866
20;2872
21;2746
22;2800
23;2804
24;2734
25;2777
26;2898
27;2800
28;2840
29;2880
30;2845
31;2817
32;2809
33;2884
34;2765
35;2778
36;2909
37;2777
38;2821
39;2826
40;2797
41;2867
42;2888
43;2825
44;2810
45;2838
46;2878
47;2896
48;2741
49;2805
50;2810
51;2810
52;2832
53;2836
54;2788
55;2819
56;2832
57;2906
58;2775
59;2778
60;2811
61;2811
62;2802
63;2808
64;2816
65;2800
66;2817
67;2828
68;2757
69;2817
70;2831
71;2864
72;2875
73;2843
74;2826
75;2772
76;2872
77;2792
78;2671
79;2691
80;2768
81;2733
82;2748
83;2770
84;2597
85;2635
86;2639
87;2538
88;2401
89;2013
90;987
91;874
92;725
93;689
94;644
95;619
96;641
97;657
98;654
99;639
100;664
101;565
102;355
103;76
104;24
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node0;0;217135;104645;0;8085;7651868.152001
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node1;0;5704;2240;0;2513;8581151.924667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node2;0;20042;6558;1;4172;8304625.338666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node3;0;157203;47713;1;9329;7444879.046667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node4;0;193853;16116;1;7971;7671398.52
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node5;0;683998;136702;1;8046;7658176.342001
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node6;0;16509;8749;0;7062;7822946.422
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node7;0;56862;16355;0;8025;7662397.348
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node8;0;201151;37817;1;2057;8656934.850667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node9;0;247204;73640;1;8072;7654222.976667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node10;0;145672;6484;0;6686;7885625.504666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node11;0;55029;27930;0;6420;7929830.736
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node12;0;217714;34427;0;7984;7669117.753333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node13;0;103262;9181;0;8108;7648604.698666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node14;0;652377;47826;0;7519;7746542.903333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node15;0;65557;7913;0;7871;7688115.198666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node16;0;180593;9358;0;9358;7440275.843333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node17;0;22763;16867;0;10972;7171231.135333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node18;0;97488;40669;0;8101;7649586.511333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node19;0;133988;8364;1;7991;7668109.590666
