Simulation Identification;sensor.controlled.PSControlledWSNNode_Random64
Round;24
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;9000000
Total Number of Sensed Events by the WSN;178871
Number of Sensed Events by the WSN per Day
1;1314
2;1943
3;2026
4;1962
5;1953
6;2043
7;1961
8;1962
9;1902
10;1988
11;1935
12;1966
13;1902
14;1988
15;1937
16;2006
17;1987
18;1987
19;1993
20;1999
21;1981
22;1952
23;2004
24;1950
25;1946
26;2041
27;1934
28;1974
29;1979
30;1965
31;1996
32;2038
33;1968
34;1945
35;1965
36;1980
37;1978
38;2015
39;1968
40;1944
41;1906
42;2001
43;1978
44;1969
45;1918
46;1944
47;1950
48;1936
49;1988
50;1929
51;1937
52;2051
53;1923
54;1976
55;2012
56;2066
57;2015
58;1990
59;1967
60;1989
61;1973
62;2029
63;1952
64;1955
65;1981
66;1929
67;1993
68;1925
69;2016
70;1972
71;1916
72;2013
73;1937
74;2019
75;1952
76;2036
77;2028
78;1906
79;1935
80;1973
81;1917
82;1992
83;1985
84;1866
85;1837
86;1860
87;1846
88;1885
89;1224
90;538
91;588
92;624
93;604
94;617
95;538
96;561
97;479
98;148
99;173
100;173
101;162
102;92
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node0;0;20677;2807;0;3088;8485312.863333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node1;0;285845;5759;1;5579;8070127.970666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node2;0;65453;15457;0;9262;7456239.249333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node3;0;72595;29892;1;8037;7660317.2
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node4;0;15702;7909;0;7909;7681784.017333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node5;0;0;0;1;4771;8204832.197333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node6;0;298932;148494;0;6602;7898772.650668
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node7;0;37603;22487;1;7473;7754363.188
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node8;0;25253;2754;0;3137;8477148.404667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node9;0;163221;50262;0;8109;7648196.042
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node10;0;18157;5228;0;1957;8673799.239333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node11;0;108433;58171;0;7909;7681482.599334
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node12;0;0;0;0;3074;8487665.264667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node13;0;6122;3368;0;3615;8397478.076
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node14;0;0;0;0;3227;8462165.282667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node15;0;14549;3707;0;3992;8334640.900667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node16;0;136667;73724;1;10781;7202722.968667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node17;0;16230;13806;1;13806;6698916.236
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node18;0;152878;154194;1;5064;8155073.286001
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node19;0;221051;8032;1;8033;7661115.550666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node20;0;50710;4958;0;5272;8121301.381333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node21;0;80998;7930;1;7961;7673116.430666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node22;0;96621;38327;1;1356;8773767.704
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node23;0;23484;0;0;211;8964829.911333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node24;0;22487;3374;1;3809;8365144.430666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node25;0;97608;7990;1;7990;7668283.793333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node26;0;34229;11742;0;264;8955924.65
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node27;0;46452;18517;1;3562;8406221.531333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node28;0;26132;15740;0;7812;7697902.79
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node29;0;43944;3368;1;514;8914311.365333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node30;0;41310;0;1;237;8960496.604
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node31;0;23484;0;1;18;8996996.034
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node32;0;15840;6578;0;6919;7846792.571333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node33;0;82849;383;0;924;8845995.656
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node34;0;190756;0;0;1373;8771164.342666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node35;0;109574;58738;0;7945;7675479.573334
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node36;0;0;0;0;5534;8077665.548667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node37;0;287428;58644;0;969;8838144.07
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node38;0;25046;1416;1;1931;8678156.430666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node39;0;0;0;1;14025;6662499.078
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node40;0;190756;58738;1;991;8834479.119334
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node41;0;101518;50836;1;8070;7654693.13
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node42;0;60090;0;0;191;8968163.810666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node43;0;303740;4306;0;3891;8351473.292
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node44;0;303610;73952;1;733;8877386.139335
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node45;0;0;0;0;5256;8123999.098
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node46;0;125508;0;0;277;8953831.297333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node47;0;88928;0;1;1527;8745497.452
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node48;0;5228;3608;1;3911;8348143.922667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node49;0;0;0;0;2679;8553499.042
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node50;0;19897;2760;1;2818;8530315.381333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node51;0;43315;19897;1;563;8906045.112667
