Simulation Identification;sensor.controlled.PSControlledWSNNode_Random64
Round;21
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8998000
Total Number of Sensed Events by the WSN;138109
Number of Sensed Events by the WSN per Day
1;1074
2;1534
3;1583
4;1485
5;1557
6;1503
7;1543
8;1550
9;1606
10;1517
11;1630
12;1464
13;1587
14;1502
15;1623
16;1458
17;1572
18;1510
19;1559
20;1570
21;1565
22;1519
23;1566
24;1510
25;1641
26;1472
27;1565
28;1537
29;1559
30;1512
31;1589
32;1498
33;1654
34;1492
35;1621
36;1477
37;1527
38;1520
39;1530
40;1495
41;1569
42;1484
43;1641
44;1537
45;1599
46;1501
47;1536
48;1521
49;1592
50;1546
51;1589
52;1514
53;1520
54;1540
55;1592
56;1504
57;1620
58;1529
59;1523
60;1540
61;1599
62;1440
63;1612
64;1475
65;1582
66;1487
67;1579
68;1570
69;1565
70;1550
71;1587
72;1495
73;1552
74;1546
75;1592
76;1501
77;1584
78;1515
79;1551
80;1524
81;1536
82;1430
83;1483
84;1329
85;1438
86;1421
87;1462
88;1313
89;1116
90;357
91;226
92;157
93;134
94;160
95;91
96;139
97;128
98;119
99;200
100;141
101;163
102;145
103;164
104;78
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node0;0;35620;8068;0;1663;8722782.171333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node1;0;20469;16627;1;12785;6869065.952667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node2;0;40260;8042;1;8042;7659615.762666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node3;0;0;0;0;7620;7729998.928
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node4;0;0;0;0;8131;7644831.477333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node5;0;13648;6734;0;6792;7867953.972
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node6;0;31270;7410;1;7480;7753286.457333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node7;0;71140;34402;1;8062;7656125.065333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node8;0;0;0;0;3117;8480498.824
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node9;0;43562;3289;1;3289;8451810.961333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node10;0;17562;3842;0;3558;8406974.91
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node11;0;150264;91279;1;6384;7935450.408001
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node12;0;0;0;1;1062;8822998.804
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node13;0;85115;8061;0;7927;7678782.573333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node14;0;0;0;0;303;8949498.984
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node15;0;3842;935;0;1199;8800158.946667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node16;0;189447;84895;0;8087;7651654.916667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node17;0;30660;8019;0;8019;7663449.492
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node18;0;101098;32160;0;8015;7663971.048667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node19;0;0;0;0;7286;7785665.588666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node20;0;83686;6694;1;3416;8430623.270667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node21;0;52545;8124;0;8124;7645949.668
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node22;0;21796;6654;0;6702;7882954.454
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node23;0;158193;44354;0;174;8970731.492001
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node24;0;91454;37193;0;325;8945607.115334
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node25;0;37096;22102;1;7170;7804865.396
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node26;0;161820;32044;1;2008;8665139.341334
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node27;0;46119;19340;1;1110;8814880.854
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node28;0;97824;8139;0;8079;7653449.188
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node29;0;21404;0;0;289;8951831.501333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node30;0;3911;3911;1;4215;8297475.382
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node31;0;28450;0;0;923;8846160.328666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node32;0;48147;8056;0;8056;7657284.203333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node33;0;0;0;0;8160;7639998.412
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node34;0;0;0;1;7984;7669332.007333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node35;0;0;0;1;13864;6689332.407333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node36;0;89291;44765;0;8128;7645062.097334
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node37;0;21560;0;0;681;8886495.954
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node38;0;0;0;1;10842;7192999.004
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node39;0;230721;44765;1;547;8908563.049334
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node40;0;0;0;1;13882;6686332.407333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node41;0;43688;6864;1;190;8968288.071333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node42;0;0;0;1;628;8895332.175333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node43;0;0;0;0;1369;8771832.119333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node44;0;114209;36702;0;1227;8795277.798
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node45;0;4777;0;0;21;8996498.182
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node46;0;0;0;1;1546;8742331.851333
