Simulation Identification;sensor.controlled.PSControlledWSNNode_Random81
Round;25
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;9000000
Total Number of Sensed Events by the WSN;110491
Number of Sensed Events by the WSN per Day
1;884
2;1337
3;1233
4;1282
5;1220
6;1245
7;1277
8;1256
9;1212
10;1313
11;1246
12;1205
13;1234
14;1301
15;1268
16;1256
17;1231
18;1231
19;1267
20;1303
21;1269
22;1200
23;1290
24;1317
25;1200
26;1249
27;1284
28;1253
29;1286
30;1256
31;1297
32;1291
33;1189
34;1266
35;1203
36;1261
37;1221
38;1197
39;1295
40;1254
41;1172
42;1236
43;1246
44;1243
45;1237
46;1233
47;1256
48;1245
49;1297
50;1249
51;1206
52;1225
53;1278
54;1238
55;1202
56;1279
57;1256
58;1239
59;1262
60;1293
61;1260
62;1209
63;1222
64;1299
65;1266
66;1186
67;1206
68;1258
69;1365
70;1226
71;1246
72;1234
73;1259
74;1268
75;1235
76;1238
77;1264
78;1148
79;1147
80;1154
81;1180
82;1085
83;1135
84;1095
85;1083
86;463
87;349
88;414
89;410
90;340
91;288
92;312
93;304
94;310
95;290
96;322
97;263
98;248
99;237
100;214
101;200
102;191
103;148
104;149
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node0;0;0;0;1;13912;6681332.407333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node1;0;265833;7876;0;7876;7687283.151333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node2;0;36675;8125;1;7135;7810782.955333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node3;0;6049;6049;0;6484;7919295.943333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node4;0;31339;1405;0;1688;8718655.854667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node5;0;122981;40359;1;8144;7642422.832667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node6;0;0;0;1;13942;6676332.409333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node7;0;17656;9994;0;4438;8260272.225333
