Simulation Identification;sensor.controlled.PSControlledWSNNode_Random64
Round;4
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8989918
Total Number of Sensed Events by the WSN;84811
Number of Sensed Events by the WSN per Day
1;637
2;843
3;979
4;876
5;992
6;906
7;1022
8;888
9;1057
10;879
11;1031
12;887
13;1060
14;907
15;1020
16;892
17;987
18;886
19;1030
20;897
21;1007
22;862
23;1030
24;869
25;1002
26;853
27;1020
28;891
29;1005
30;839
31;1009
32;904
33;1019
34;920
35;965
36;857
37;946
38;881
39;1023
40;923
41;1032
42;890
43;1032
44;894
45;987
46;923
47;1037
48;864
49;1051
50;868
51;1009
52;872
53;987
54;911
55;1002
56;870
57;988
58;862
59;1007
60;866
61;965
62;944
63;989
64;853
65;1024
66;894
67;998
68;872
69;992
70;899
71;1025
72;918
73;981
74;873
75;1009
76;892
77;995
78;844
79;804
80;717
81;877
82;735
83;858
84;737
85;876
86;727
87;844
88;756
89;755
90;521
91;303
92;136
93;152
94;124
95;202
96;129
97;182
98;138
99;158
100;175
101;156
102;111
103;143
104;75
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node0;0;0;0;0;3538;8410331.039333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node1;0;25118;4712;1;4965;8172469.192
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node2;0;0;0;1;4160;8306664.968667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node3;0;0;0;1;5263;8122832.205333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node4;0;0;0;0;3122;8479663.602667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node5;0;91675;5792;0;3182;8469629.022667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node6;0;0;0;0;6196;7967329.777333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node7;0;0;0;1;1328;8778664.246667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node8;0;0;0;0;11844;7025999.026
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node9;0;0;0;0;7933;7677829.087333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node10;0;0;0;1;7991;7668162.700666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node11;0;0;0;0;7459;7756831.721333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node12;0;9221;2610;1;2649;8558483.096
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node13;0;7068;2356;1;2692;8551317.465333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node14;0;0;0;0;4363;8272830.807333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node15;0;153090;77018;0;8061;7656035.772
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node16;0;78681;38176;1;8104;7649102.157333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node17;0;129791;48603;0;8129;7644872.666667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node18;0;0;0;0;1446;8758996.898
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node19;0;8361;3429;1;3429;8428477.79
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node20;0;0;0;0;2189;8635164.838667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node21;0;0;0;0;4603;8232829.999333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node22;0;0;0;1;6545;7909165.352667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node23;0;0;0;0;2335;8610830.355333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node24;0;0;0;1;7941;7676498.414
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node25;0;0;0;1;8015;7664164.006666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node26;0;0;0;1;327;8945497.638
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node27;0;0;0;0;5621;8063163.902667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node28;0;0;0;1;402;8932997.334
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node29;0;0;0;0;470;8921665.994667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node30;0;0;0;0;1034;8827663.758667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node31;0;0;0;1;187;8968830.935333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node32;0;0;0;1;197;8967161.788667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node33;0;0;0;1;9518;7413665.638666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node34;0;76546;2549;0;1249;8791816.205333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node35;0;83192;84930;0;7165;7805320.845334
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node36;0;19435;7796;0;7796;7700617.492666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node37;0;141527;12977;0;1125;8812420.692
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node38;0;20915;13834;0;13834;6694249.401333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node39;0;30023;2356;0;364;8939317.091333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node40;0;90756;1271;1;1271;8788157.014666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node41;0;0;0;0;1792;8701331.089333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node42;0;0;0;0;2863;8522831.849333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node43;0;0;0;1;7699;7716832.001333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node44;0;0;0;0;1813;8697831.117333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node45;0;0;0;0;763;8872830.709333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node46;0;0;0;1;1156;8807332.115333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node47;0;0;0;1;995;8834165.448667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node48;0;0;0;0;6733;7877830.627333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node49;0;30492;12610;1;203;8966087.822667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node50;0;0;0;0;486;8918998.214
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node51;0;38169;8131;0;8131;7644782.695333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node52;0;0;0;0;1260;8789997.68
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node53;0;0;0;1;139;8976830.769333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node54;0;91993;253;0;253;8957829.813333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node55;0;13834;0;1;3537;8410499.298
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node56;0;52010;21941;0;8107;7648700.629333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node57;0;0;0;1;724;8879329.331333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node58;0;0;0;1;66;8988996.014
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node59;0;223528;747;1;1966;8672327.121333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node60;0;0;0;0;1516;8747332.393333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node61;0;0;0;0;1169;8805165.446667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node62;0;66713;102;0;1328;8778663.504666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node63;0;77018;7991;1;8001;7666450.992
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;339021;0
