Simulation Identification;sensor.controlled.AntControlledWSNNode_Random81
Round;8
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8917903
Total Number of Sensed Events by the WSN;243908
Number of Sensed Events by the WSN per Day
1;3094
2;3021
3;3072
4;3036
5;3063
6;3038
7;3089
8;2993
9;3044
10;3073
11;2941
12;3023
13;3054
14;3040
15;3061
16;3011
17;2945
18;2958
19;3016
20;3020
21;2978
22;2977
23;2983
24;2949
25;3038
26;2959
27;2935
28;2928
29;2903
30;2950
31;2828
32;2887
33;2927
34;2878
35;2858
36;2951
37;2882
38;2873
39;2901
40;2840
41;2806
42;2876
43;2889
44;2827
45;2777
46;2761
47;2759
48;2816
49;2744
50;2784
51;2784
52;2857
53;2788
54;2818
55;2759
56;2805
57;2730
58;2816
59;2798
60;2700
61;2701
62;2718
63;2666
64;2733
65;2689
66;2654
67;2743
68;2681
69;2752
70;2747
71;2690
72;2699
73;2719
74;2669
75;2632
76;2654
77;2691
78;2590
79;2680
80;2610
81;2640
82;2633
83;2537
84;2246
85;1574
86;897
87;762
88;666
89;516
90;284
91;205
92;136
93;127
94;56
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;494586;218036;0;10157;7305827.656668
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;20503;5853;0;6280;7953278.085333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;45923;8068;0;8231;7628095.192666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;515523;10558;0;10558;7240239.553333
