Simulation Identification;sensor.controlled.PSControlledWSNNode_Random100
Round;21
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;100
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8998000
Total Number of Sensed Events by the WSN;9463
Number of Sensed Events by the WSN per Day
1;73
2;102
3;108
4;104
5;106
6;110
7;100
8;96
9;102
10;110
11;103
12;119
13;94
14;102
15;113
16;98
17;112
18;92
19;115
20;110
21;121
22;124
23;113
24;107
25;107
26;110
27;112
28;115
29;125
30;127
31;115
32;108
33;112
34;121
35;109
36;114
37;106
38;110
39;109
40;121
41;98
42;110
43;119
44;112
45;108
46;111
47;84
48;115
49;114
50;118
51;120
52;110
53;114
54;109
55;121
56;135
57;129
58;104
59;120
60;97
61;110
62;110
63;112
64;125
65;107
66;96
67;119
68;92
69;109
70;107
71;129
72;110
73;92
74;114
75;125
76;96
77;118
78;103
79;114
80;110
81;105
82;108
83;101
84;131
85;123
86;94
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node0;0;0;0;0;7237;7793830.105333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node1;0;0;0;1;8032;7661327.443333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node2;0;0;0;0;7915;7680830.699333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node3;0;0;0;0;8916;7513998.576
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node4;0;0;0;0;7199;7800164.490666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node5;0;0;0;1;8116;7647330.945333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node6;0;0;0;1;7858;7690327.761333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node7;0;0;0;1;5135;8144165.538667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node8;0;0;0;0;7352;7774660.756666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node9;0;0;0;0;7994;7667662.942666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node10;0;0;0;0;7562;7739662.926666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node11;0;0;0;0;4611;8231498.86
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node12;0;0;0;0;3382;8436332.107333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node13;0;0;0;1;8039;7660162.956666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node14;0;0;0;0;10241;7293164.812666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node15;0;0;0;1;2215;8630832.207333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node16;0;0;0;0;2316;8613997.044
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node17;0;0;0;1;7367;7772164.248666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node18;0;0;0;0;7970;7671663.212666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node19;0;0;0;1;2219;8630165.296667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node20;0;0;0;1;9452;7424665.638666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node21;0;0;0;1;8073;7654498.408
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node22;0;0;0;1;7936;7677327.777333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node23;0;0;0;0;3536;8410664.330667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node24;0;0;0;1;1517;8747164.930667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node25;0;0;0;0;7810;7698329.069333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node26;0;0;0;1;568;8905332.669333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node27;0;0;0;1;2070;8654998.546
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node28;0;0;0;1;7976;7670661.908666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node29;0;0;0;0;1149;8808494.162
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node30;0;0;0;1;7961;7673163.474666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node31;0;0;0;1;8013;7664496.28
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node32;0;0;0;0;221;8963163.906667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node33;0;0;0;0;4187;8302163.476667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node34;0;0;0;1;1052;8824663.008667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node35;0;0;0;1;7928;7678662.144666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node36;0;0;0;0;4274;8287665.518667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node37;0;0;0;1;7993;7667830.677333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node38;0;0;0;0;1056;8823996.086
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node39;0;0;0;1;1175;8804162.354667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node40;0;0;0;0;7969;7671831.499333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node41;0;0;0;0;495;8917496.262
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node42;0;0;0;0;3379;8436830.687333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node43;0;0;0;0;1117;8813828.053333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node44;0;0;0;0;2570;8571663.978667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node45;0;0;0;0;7788;7701993.912
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node46;0;0;0;0;218;8963661.930667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node47;0;0;0;0;7847;7692160.578666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node48;0;0;0;1;652;8891331.173333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node49;0;0;0;0;7929;7678498.124
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node50;0;0;0;0;2909;8515162.936667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node51;0;0;0;0;1142;8809663.354667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node52;0;0;0;1;1498;8750331.587333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node53;0;0;0;0;10148;7308665.484666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node54;0;0;0;0;160;8973330.297333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node55;0;0;0;0;180;8969996.03
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node56;0;0;0;0;1188;8801996.8
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node57;0;0;0;0;1450;8758331.069333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node58;0;0;0;1;1147;8808825.583333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node59;0;0;0;1;2840;8526665.018667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node60;0;0;0;0;161;8973165.208667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node61;0;0;0;1;858;8856996.58
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node62;0;0;0;0;144;8975991.634
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node63;0;0;0;1;443;8926166.004667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node64;0;0;0;1;1048;8825330.119333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node65;0;0;0;1;171;8971496.832
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node66;0;0;0;0;118;8980330.659333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node67;0;0;0;0;1368;8771997.69
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node68;0;0;0;0;3555;8407498.606
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node69;0;0;0;0;816;8863996.784
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node70;0;0;0;0;347;8942164.152667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node71;0;0;0;1;505;8915829.829333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node72;0;0;9463;1;9463;7422775.527333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node73;0;0;0;0;7813;7697832.279333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node74;0;0;0;0;5351;8108164.870667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node75;0;0;0;1;4042;8326331.569333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node76;0;0;0;1;149;8975163.472667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node77;0;0;0;0;1138;8810330.135333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node78;0;0;0;1;464;8922665.448667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node79;0;0;0;0;1517;8747165.186667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node80;0;0;0;1;1919;8680163.604667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node81;0;0;0;1;17;8997164.796667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node82;0;0;0;0;1690;8718332.125333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node83;0;0;0;0;209;8965164.468667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node84;0;0;0;0;6967;7838832.315333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node85;0;0;0;0;459;8923497.136
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node86;0;0;0;0;13;8997830.145333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node87;0;0;0;1;292;8951330.153333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node88;0;0;0;1;307;8948829.731333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node89;0;0;0;0;7885;7685827.249333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node90;0;0;0;0;293;8951164.774667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node91;0;0;0;1;26;8995661.244667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node92;0;0;0;1;63;8989496.812
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node93;0;0;0;1;7770;7704998.14
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node94;0;0;0;0;160;8973331.181333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node95;0;0;0;1;20;8996663.364667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node96;0;0;0;1;29;8995163.946667
