Simulation Identification;sensor.controlled.AntControlledWSNNode_Random64
Round;21
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8964838
Total Number of Sensed Events by the WSN;223716
Number of Sensed Events by the WSN per Day
1;2952
2;2822
3;2908
4;2880
5;2809
6;2820
7;2915
8;2816
9;2854
10;2830
11;2793
12;2753
13;2806
14;2854
15;2867
16;2856
17;2853
18;2706
19;2795
20;2766
21;2755
22;2797
23;2802
24;2771
25;2751
26;2742
27;2703
28;2743
29;2688
30;2695
31;2668
32;2674
33;2796
34;2689
35;2689
36;2644
37;2688
38;2648
39;2698
40;2645
41;2583
42;2694
43;2603
44;2650
45;2623
46;2548
47;2594
48;2599
49;2518
50;2509
51;2545
52;2607
53;2637
54;2565
55;2583
56;2497
57;2551
58;2530
59;2534
60;2484
61;2496
62;2552
63;2503
64;2647
65;2501
66;2536
67;2445
68;2490
69;2531
70;2499
71;2477
72;2510
73;2495
74;2463
75;2490
76;2400
77;2513
78;2437
79;2432
80;2467
81;2432
82;2431
83;2311
84;1324
85;535
86;366
87;321
88;211
89;196
90;224
91;204
92;163
93;141
94;145
95;139
96;108
97;121
98;65
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;244615;95158;0;12351;6940899.942
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;120181;19693;0;10025;7329020.358666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;147442;53785;0;10421;7262813.292667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;495659;13609;0;6718;7880229.263333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;75978;4325;0;5483;8086106.648666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;122895;24289;0;12641;6892991.576666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;879627;166801;0;11744;7041636.678668
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;2762;7;0;263;8956159.464666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;1041014;164007;0;11348;7107653.126668
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;960491;481147;0;8960;7503750.992671
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;163534;11595;0;8946;7508910.384
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;165231;6952;0;7192;7801268.229333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;497762;486232;0;5085;8149556.604005
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;60950;9212;0;9430;7428255.211333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;167674;7204;0;7239;7793424.289999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;258778;9647;0;9837;7360413.033999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;477950;145524;0;8521;7578928.287334
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;32492;3644;0;4178;8303634.972667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;13582;6891;0;6891;7851442.116
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;897791;103331;0;8292;7617348.306
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;449401;10006;0;10108;7315243.021333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;83696;14352;0;8081;7653048.558666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;125115;18562;0;9172;7471190.727333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;47390;5730;0;6659;7890099.022666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;255481;9168;0;9454;7424246.953333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;980988;3375;0;3375;8437458.382
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;133947;12151;0;12013;6997731.227333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;67741;7024;0;7384;7769268.775333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;152218;25278;0;8996;7500483.150666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;129853;9185;0;8854;7524246.955333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;928591;457730;0;9886;7349556.343337
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;21242;2946;0;3627;8395471.014
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;0;0;0;7982;7669646.850666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;50823;6507;0;6960;7839939.22
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;165423;6760;0;7239;7793439.012
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;188179;95548;0;10577;7236563.158667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;277783;12144;0;10300;7283229.911333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;164519;47738;0;11655;7057184.316
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;1048946;13705;0;10793;7201054.658666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;231743;93296;0;8773;7537242.181334
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;168534;64985;0;11053;7157413.635333
