Simulation Identification;sensor.controlled.PSControlledWSNNode_Random100
Round;14
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;100
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;9000000
Total Number of Sensed Events by the WSN;250278
Number of Sensed Events by the WSN per Day
1;1857
2;2769
3;2743
4;2711
5;2769
6;2708
7;2723
8;2680
9;2826
10;2692
11;2715
12;2744
13;2792
14;2748
15;2766
16;2729
17;2698
18;2700
19;2757
20;2633
21;2815
22;2677
23;2753
24;2757
25;2755
26;2822
27;2707
28;2725
29;2757
30;2771
31;2692
32;2740
33;2763
34;2671
35;2738
36;2714
37;2798
38;2681
39;2774
40;2706
41;2776
42;2686
43;2753
44;2823
45;2789
46;2801
47;2773
48;2710
49;2752
50;2731
51;2742
52;2738
53;2739
54;2736
55;2700
56;2738
57;2789
58;2719
59;2756
60;2757
61;2754
62;2672
63;2764
64;2735
65;2747
66;2722
67;2713
68;2710
69;2734
70;2697
71;2717
72;2683
73;2758
74;2695
75;2743
76;2738
77;2706
78;2601
79;2504
80;2593
81;2536
82;2589
83;2524
84;2541
85;2523
86;2559
87;2408
88;2451
89;2205
90;2225
91;2058
92;1134
93;950
94;1007
95;1021
96;914
97;904
98;159
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node0;0;123686;14157;0;14157;6640414.138
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node1;0;40821;8846;0;5922;8012941.982
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node2;0;36308;11701;0;6402;7932925.932
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node3;0;81047;7596;0;7596;7733952.016
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node4;0;337042;341181;0;7475;7752116.89867
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node5;0;94136;15655;0;2904;8515905.164
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node6;0;106664;41250;0;9393;7434251.416
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node7;0;661158;23901;0;8010;7664853.402
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node8;0;8243;3750;0;3806;8365642.662667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node9;0;58803;24777;0;7959;7673348.944
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node10;0;13603;5563;1;5679;8053464.68
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node11;0;381802;8031;0;8031;7661448.356
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node12;0;198711;70814;0;8112;7647571.358
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node13;0;12725;8243;0;4493;8251115.374667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node14;0;249401;97808;0;9384;7435412.016001
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node15;0;59098;7943;0;7943;7676116.340666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node16;0;497054;7918;0;7918;7680281.303333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node17;0;42362;175;1;1057;8823828.319333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node18;0;375606;12084;0;4654;8224258.031333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node19;0;42683;5417;1;838;8860298.079333
