Simulation Identification;sensor.controlled.PSControlledWSNNode_Random81
Round;19
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;9000000
Total Number of Sensed Events by the WSN;240661
Number of Sensed Events by the WSN per Day
1;1770
2;2669
3;2779
4;2697
5;2663
6;2601
7;2778
8;2637
9;2756
10;2655
11;2734
12;2641
13;2739
14;2668
15;2698
16;2641
17;2743
18;2695
19;2668
20;2604
21;2715
22;2662
23;2765
24;2709
25;2738
26;2698
27;2799
28;2683
29;2684
30;2688
31;2800
32;2738
33;2656
34;2697
35;2699
36;2639
37;2700
38;2685
39;2678
40;2633
41;2713
42;2712
43;2665
44;2674
45;2703
46;2709
47;2783
48;2633
49;2749
50;2645
51;2727
52;2684
53;2739
54;2714
55;2685
56;2650
57;2667
58;2666
59;2714
60;2666
61;2685
62;2680
63;2712
64;2654
65;2759
66;2645
67;2765
68;2686
69;2673
70;2691
71;2706
72;2675
73;2685
74;2727
75;2678
76;2761
77;2766
78;2673
79;2592
80;2457
81;2600
82;2450
83;2470
84;2463
85;2439
86;2356
87;2322
88;2287
89;1993
90;1159
91;1024
92;1026
93;1030
94;572
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node0;0;110875;41652;1;9261;7456248.746
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node1;0;10753;10626;1;10626;7228934.738
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node2;0;123528;7350;0;6657;7890454.144
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node3;0;30258;12120;0;6488;7918589.790667
