Simulation Identification;sensor.controlled.AntControlledWSNNode_Random49
Round;21
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;49
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8832248
Total Number of Sensed Events by the WSN;85332
Number of Sensed Events by the WSN per Day
1;1028
2;1109
3;1115
4;1099
5;1074
6;1059
7;1087
8;1041
9;1101
10;1012
11;1069
12;1061
13;1031
14;1034
15;1049
16;996
17;1087
18;1019
19;1036
20;1005
21;1025
22;1005
23;1017
24;1011
25;1034
26;990
27;1010
28;1030
29;999
30;1012
31;1052
32;1017
33;1034
34;1012
35;1015
36;958
37;1028
38;993
39;991
40;986
41;984
42;944
43;1016
44;1001
45;988
46;954
47;978
48;954
49;923
50;961
51;921
52;958
53;924
54;983
55;973
56;903
57;932
58;967
59;969
60;1000
61;909
62;961
63;927
64;884
65;928
66;937
67;918
68;930
69;905
70;958
71;899
72;902
73;883
74;882
75;932
76;933
77;891
78;913
79;902
80;871
81;922
82;921
83;871
84;941
85;921
86;769
87;517
88;347
89;166
90;128
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;0;0;0;9403;7432801.919332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;234599;111805;0;11231;7127465.648667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;0;0;0;9442;7426301.935332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;0;0;0;8894;7517634.940666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;0;0;0;10913;7181135.974666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;0;0;0;9957;7340469.279999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;124251;131648;0;7397;7766346.770667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;0;0;0;6553;7907799.891332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;0;0;0;7039;7826809.455333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;0;0;0;10759;7206802.831332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;64613;25544;0;9648;7391815.966
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;0;0;0;8655;7557477.737999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;0;0;0;9960;7339968.625999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;0;0;0;5803;8032801.797332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;0;0;0;4441;8259823.463333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;0;0;0;7663;7722800.541332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;0;0;0;5453;8091133.588666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;0;0;0;9135;7477468.621999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;0;0;0;7634;7727634.070666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;69222;6807;0;7058;7823600.812666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;0;0;0;5934;8010980.099999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;145931;51455;0;9461;7422826.908667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;0;0;0;5569;8071799.633332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;0;0;0;7516;7747300.739332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;0;0;0;6040;7993317.089333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;264135;12446;0;8326;7612226.527333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;210876;77478;0;8773;7537337.389334
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;48801;1684;0;2746;8542303.729333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;0;0;0;7219;7796804.065332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;168680;7946;0;8111;7648086.986666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;35315;6125;0;7017;7830430.423999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;0;0;0;1031;8828153.920666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;89778;9070;0;9070;7488247.519333
