Simulation Identification;sensor.controlled.AntControlledWSNNode_Random49
Round;28
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;49
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8787506
Total Number of Sensed Events by the WSN;139739
Number of Sensed Events by the WSN per Day
1;1740
2;1794
3;1865
4;1817
5;1835
6;1849
7;1786
8;1841
9;1865
10;1820
11;1754
12;1774
13;1775
14;1752
15;1769
16;1763
17;1749
18;1757
19;1684
20;1752
21;1762
22;1704
23;1745
24;1670
25;1781
26;1679
27;1747
28;1691
29;1757
30;1632
31;1694
32;1691
33;1629
34;1633
35;1677
36;1669
37;1662
38;1694
39;1672
40;1628
41;1614
42;1565
43;1602
44;1588
45;1655
46;1617
47;1652
48;1599
49;1645
50;1596
51;1611
52;1574
53;1640
54;1591
55;1538
56;1555
57;1638
58;1595
59;1526
60;1570
61;1586
62;1565
63;1582
64;1585
65;1504
66;1532
67;1533
68;1452
69;1514
70;1561
71;1551
72;1552
73;1455
74;1515
75;1472
76;1462
77;1486
78;1556
79;1538
80;1474
81;1460
82;1471
83;1464
84;1293
85;1322
86;630
87;95
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;0;0;0;6414;7930983.317999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;64094;30289;0;7089;7818285.732
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;35443;16116;0;8322;7612871.987999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;0;0;0;8831;7528143.490666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;141237;27016;0;10900;7183140.857333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;223502;5838;0;6180;7969948.424
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;31152;8899;0;9049;7491748.463333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;140770;22906;0;11050;7158165.777333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;383287;178995;0;5735;8043059.186668
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;0;0;0;9541;7409801.973332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;0;0;0;8243;7626140.034666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;8427;225;0;1280;8786648.640666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;136652;8500;0;8706;7548917.189999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;0;0;0;5400;8099987.38
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;0;0;0;10185;7302473.101999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;32896;7155;0;7652;7724591.108666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;0;0;0;4990;8168313.287333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;0;0;0;4342;8276305.701333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;226008;3332;0;3571;8404804.281333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;0;0;0;3144;8475989.65
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;0;0;0;4284;8285965.103999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;265664;96272;0;9543;7408891.75
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;199560;208775;0;9215;7462888.010668
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;0;0;0;6493;7917816.737333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;136753;68364;0;9855;7357058.72
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;0;0;0;8509;7581801.723332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;0;0;0;8747;7542135.630666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;12209;3048;0;4157;8307126.498666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;253939;78240;0;9876;7353498.994
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;174058;76377;0;9005;7498677.144667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;16341;8427;0;8553;7574424.767999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;0;0;0;3603;8399482.555999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;34965;12209;0;9212;7464563.262666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;117069;40097;0;9825;7362228.632
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;148861;9011;0;8850;7524914.331999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;0;0;0;3100;8483323.747333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;237953;10353;0;10353;7274407.356
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;0;0;0;3208;8465323.691333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;225051;4289;0;4602;8232963.862
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;0;0;0;3456;8423987.662
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;0;0;0;7760;7706644.998666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;0;0;0;3828;8361979.985999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;0;0;0;5448;8091985.102
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;0;0;0;9211;7464801.947332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;117478;9399;0;9446;7425578.864666
