Simulation Identification;sensor.controlled.PSControlledWSNNode_Random100
Round;3
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;100
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;9000000
Total Number of Sensed Events by the WSN;256454
Number of Sensed Events by the WSN per Day
1;1710
2;2600
3;2613
4;2629
5;2641
6;2602
7;2603
8;2590
9;2600
10;2602
11;2649
12;2637
13;2720
14;2593
15;2615
16;2631
17;2612
18;2561
19;2603
20;2601
21;2592
22;2551
23;2584
24;2582
25;2653
26;2662
27;2634
28;2635
29;2634
30;2573
31;2604
32;2567
33;2603
34;2572
35;2586
36;2559
37;2638
38;2579
39;2610
40;2580
41;2620
42;2596
43;2684
44;2626
45;2659
46;2569
47;2628
48;2548
49;2645
50;2578
51;2664
52;2598
53;2659
54;2617
55;2601
56;2672
57;2609
58;2639
59;2595
60;2574
61;2630
62;2618
63;2633
64;2614
65;2638
66;2552
67;2598
68;2593
69;2694
70;2605
71;2579
72;2538
73;2579
74;2529
75;2609
76;2573
77;2611
78;2618
79;2649
80;2548
81;2586
82;2605
83;2601
84;2595
85;2634
86;2638
87;2601
88;2573
89;2469
90;2547
91;2444
92;2425
93;2240
94;2295
95;1907
96;1880
97;1867
98;1958
99;2066
100;2012
101;1493
102;219
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node0;0;72231;21103;0;8025;7662370.988
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node1;0;225432;8084;1;8084;7652614.980666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node2;0;27408;7920;0;7880;7686613.832666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node3;0;40528;9621;0;5348;8108607.366667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node4;0;543992;225474;0;8093;7649810.114669
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node5;0;29853;7216;1;7089;7818450.772
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node6;0;23114;9435;1;9435;7427442.054
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node7;0;164512;56122;0;7950;7674657.95
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node8;0;177661;26074;0;8088;7651841.172
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node9;0;16309;5799;0;2569;8571796.755333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node10;0;313005;306682;1;1167;8803656.742003
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node11;0;34037;5974;0;5974;8004295.549333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node12;0;305470;3302;0;3302;8449644.314667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node13;0;114789;19246;0;7482;7752882.654
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node14;0;89435;6053;0;6053;7991125.686666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node15;0;41143;8004;1;8004;7665947.72
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node16;0;59916;7997;0;7997;7667113.364666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node17;0;0;0;0;2584;8569332.145333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node18;0;38133;5604;0;5493;8084463.694
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node19;0;33536;3129;0;3129;8478476.932
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node20;0;105514;24226;0;5398;8100184.497333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node21;0;526001;4188;0;4188;8301972.604
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node22;0;541736;28710;1;7958;7673492.022667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node23;0;12914;3294;1;3424;8429310.965333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node24;0;180680;46356;0;7993;7667551.743333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node25;0;3478;1524;0;1704;8715989.048
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node26;0;85478;8223;0;7220;7796612.750666
