Simulation Identification;sensor.controlled.AntControlledWSNNode_Random64
Round;3
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8963033
Total Number of Sensed Events by the WSN;34513
Number of Sensed Events by the WSN per Day
1;416
2;455
3;418
4;471
5;435
6;392
7;425
8;430
9;419
10;415
11;450
12;440
13;424
14;400
15;470
16;430
17;393
18;418
19;425
20;389
21;428
22;409
23;418
24;429
25;384
26;429
27;435
28;421
29;422
30;394
31;407
32;419
33;374
34;404
35;396
36;431
37;418
38;401
39;415
40;361
41;373
42;376
43;392
44;411
45;372
46;427
47;374
48;385
49;387
50;409
51;389
52;371
53;397
54;370
55;352
56;358
57;342
58;384
59;399
60;399
61;362
62;349
63;357
64;384
65;365
66;329
67;342
68;382
69;373
70;322
71;362
72;354
73;369
74;371
75;362
76;361
77;361
78;326
79;363
80;339
81;330
82;362
83;327
84;360
85;285
86;230
87;221
88;177
89;196
90;226
91;124
92;93
93;72
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;0;0;0;11361;7106470.151999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;127386;37162;0;11505;7082251.766
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;0;0;0;7693;7717812.581333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;0;0;0;8246;7625643.056666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;0;0;0;3931;8344823.313333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;156596;9895;0;9071;7488087.330666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;0;0;0;5999;8000146.852666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;0;0;0;7591;7734803.757332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;0;0;0;9532;7411302.285332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;0;0;0;12344;6942637.854666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;0;0;0;9775;7370807.409333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;0;0;0;10226;7295636.554666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;0;0;0;10229;7295136.302666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;0;0;0;8881;7519812.359333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;47567;3614;0;5250;8124944.291999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;0;0;0;229;8961828.017333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;153166;8453;0;8355;7607427.07
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;0;0;0;3782;8369653.710666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;0;0;0;10900;7183303.143332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;0;0;0;10562;7239636.588666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;0;0;0;5589;8068487.09
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;0;0;0;9699;7383469.017999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;58361;10405;0;10292;7284573.902666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;0;0;0;8572;7571301.617332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;0;0;0;8027;7662135.096666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;0;0;0;10955;7174136.652666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;0;0;0;10107;7315469.529999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;0;0;0;2951;8508152.000666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;75247;69880;0;6981;7836064.544
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;0;0;0;2613;8564485.892
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;71012;12843;0;5116;8147237.021333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;0;0;0;8497;7583802.735332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;0;0;0;4378;8270323.729333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;0;0;0;10713;7214469.837999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;0;0;0;7714;7714301.101332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;0;0;0;4915;8180819.085333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;0;0;0;2990;8501659.314666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;0;0;0;7207;7798800.395332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;0;0;0;1492;8751330.249333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;0;0;0;4271;8288146.288666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;0;0;0;9014;7497635.226666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;0;0;0;9375;7437468.713999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;0;0;0;9719;7380135.610666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;0;0;0;7028;7828645.518666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;0;0;0;8828;7528635.018666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;0;0;0;3377;8437158.150666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;0;0;0;6199;7966815.413333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;0;0;0;2859;8523493.82
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;0;0;0;9903;7349469.943999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;0;0;0;2543;8576161.296666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;0;0;0;1512;8747980.144
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;150542;7389;0;7219;7796773.227333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;0;0;0;7930;7678310.093333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;130994;5873;0;5873;8021112.174666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;0;0;0;10194;7300969.747999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;0;0;0;9542;7409640.538666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;12712;8113;0;8113;7647764.377333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;0;0;0;9279;7453469.099999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;138522;6668;0;6668;7888606.348666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;0;0;0;10591;7234802.675332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;0;0;0;9250;7458308.817333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;0;0;0;6166;7972317.843333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;0;0;0;8516;7580645.074666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;0;0;0;10870;7188303.495332
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;337351;0
