Simulation Identification;sensor.controlled.PSControlledWSNNode_Random64
Round;2
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;9000000
Total Number of Sensed Events by the WSN;128192
Number of Sensed Events by the WSN per Day
1;969
2;1442
3;1472
4;1376
5;1357
6;1443
7;1394
8;1409
9;1370
10;1426
11;1364
12;1497
13;1335
14;1372
15;1375
16;1425
17;1405
18;1431
19;1399
20;1464
21;1441
22;1475
23;1364
24;1392
25;1349
26;1492
27;1361
28;1472
29;1398
30;1414
31;1307
32;1424
33;1364
34;1359
35;1330
36;1474
37;1332
38;1425
39;1466
40;1388
41;1356
42;1392
43;1407
44;1449
45;1433
46;1432
47;1422
48;1394
49;1327
50;1413
51;1364
52;1446
53;1447
54;1360
55;1333
56;1412
57;1401
58;1416
59;1372
60;1383
61;1441
62;1439
63;1389
64;1347
65;1306
66;1476
67;1411
68;1437
69;1351
70;1468
71;1337
72;1464
73;1410
74;1373
75;1358
76;1468
77;1338
78;1419
79;1335
80;1402
81;1369
82;1472
83;1414
84;1386
85;1322
86;1392
87;1252
88;1318
89;937
90;734
91;761
92;770
93;747
94;711
95;742
96;185
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node0;0;0;0;1;13709;6715165.734666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node1;0;34719;19636;1;10529;7245047.644667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node2;0;0;0;1;3235;8460832.159333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node3;0;0;0;0;7506;7748998.714
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node4;0;138019;59631;0;6341;7942807.234667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node5;0;119800;59955;1;8073;7654138.678
