Simulation Identification;sensor.controlled.AntControlledWSNNode_Random49
Round;22
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;49
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8906133
Total Number of Sensed Events by the WSN;112787
Number of Sensed Events by the WSN per Day
1;1376
2;1388
3;1338
4;1387
5;1371
6;1386
7;1371
8;1334
9;1400
10;1376
11;1375
12;1377
13;1412
14;1368
15;1369
16;1368
17;1380
18;1393
19;1341
20;1323
21;1343
22;1361
23;1358
24;1288
25;1278
26;1345
27;1294
28;1324
29;1322
30;1248
31;1330
32;1328
33;1349
34;1268
35;1321
36;1285
37;1278
38;1294
39;1303
40;1258
41;1272
42;1251
43;1254
44;1230
45;1293
46;1341
47;1272
48;1241
49;1266
50;1272
51;1265
52;1225
53;1197
54;1290
55;1314
56;1275
57;1218
58;1241
59;1264
60;1191
61;1218
62;1242
63;1263
64;1199
65;1249
66;1234
67;1207
68;1278
69;1270
70;1278
71;1218
72;1244
73;1209
74;1241
75;1223
76;1212
77;1188
78;1224
79;1150
80;1162
81;1252
82;1184
83;1155
84;928
85;895
86;933
87;731
88;529
89;368
90;409
91;326
92;108
93;77
94;102
95;84
96;63
97;47
98;39
99;46
100;61
101;55
102;51
103;50
104;5
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;28179;4908;0;5737;8043775.169333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;0;0;0;4198;8300298.687332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;0;0;0;4985;8169156.116666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;97278;11171;0;11037;7160402.885999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;0;0;0;1706;8715654.234666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;59452;8976;0;9410;7431581.756666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;271951;127688;0;8573;7570368.752667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;0;0;0;1429;8761821.509333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;24050;2390;0;2622;8562975.988
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;0;0;0;8064;7655972.007999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;0;0;0;9786;7368969.135999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;218712;101046;0;9911;7347529.720667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;90884;10092;0;8880;7519913.779999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;0;0;0;9662;7389635.824666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;158331;6751;0;6680;7886597.580666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;17056;1501;0;2084;8652648.500667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;0;0;0;4750;8208319.523333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;159096;166148;0;7052;7823639.320668
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;167977;48281;0;11559;7073180.836
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;0;0;0;8776;7537310.919333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;238348;119115;0;8482;7585586.799334
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;94012;6964;0;7342;7776273.685333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;0;0;0;9095;7484139.850666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;0;0;0;7893;7684467.701999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;0;0;0;1864;8689329.457333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;10862;11427;0;565;8905753.619333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;0;0;0;8326;7612301.529332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;0;0;0;6481;7919800.085332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;197544;11380;0;11033;7161068.506666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;195752;11587;0;11587;7068734.023333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;0;0;0;618;8896989.492
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;0;0;0;10969;7171803.053332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;0;0;0;10358;7273636.280666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;309974;143936;0;6824;7861770.128668
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;0;0;0;7031;7828135.196666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;0;0;0;6807;7865467.363999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;17280;8819;0;8819;7530086.300666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;25114;7973;0;8155;7640757.319333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;0;0;0;10350;7274971.905999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;0;0;0;4772;8204653.518666
