Simulation Identification;sensor.controlled.AntControlledWSNNode_Random81
Round;7
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8813063
Total Number of Sensed Events by the WSN;244707
Number of Sensed Events by the WSN per Day
1;2962
2;2996
3;2943
4;3074
5;2992
6;3067
7;3015
8;3019
9;2918
10;2999
11;2898
12;3012
13;2986
14;3037
15;2933
16;2929
17;2934
18;3010
19;2945
20;2912
21;2976
22;2903
23;2915
24;2944
25;2917
26;3001
27;2900
28;2924
29;2913
30;2863
31;2800
32;2944
33;2891
34;2891
35;2919
36;2880
37;2856
38;2883
39;2831
40;2892
41;2892
42;2845
43;2899
44;2748
45;2830
46;2792
47;2768
48;2761
49;2815
50;2813
51;2794
52;2770
53;2869
54;2828
55;2804
56;2790
57;2740
58;2773
59;2743
60;2772
61;2785
62;2736
63;2735
64;2723
65;2739
66;2848
67;2725
68;2715
69;2781
70;2709
71;2696
72;2701
73;2695
74;2705
75;2711
76;2684
77;2686
78;2670
79;2621
80;2638
81;2713
82;2535
83;2286
84;2148
85;2011
86;1580
87;1208
88;808
89;280
90;228
91;221
92;258
93;223
94;91
95;62
96;38
97;37
98;7
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;563688;332526;0;9583;7400812.935336
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;677796;172215;0;10974;7169936.772001
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;163884;26823;0;11207;7131981.420666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;476936;18191;0;8469;7588358.924
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;316567;149345;0;6374;7936753.086668
