Simulation Identification;sensor.controlled.PSControlledWSNNode_Random64
Round;16
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;9000000
Total Number of Sensed Events by the WSN;175894
Number of Sensed Events by the WSN per Day
1;1350
2;2070
3;1975
4;1969
5;1984
6;2030
7;1975
8;1999
9;2024
10;1989
11;1997
12;2007
13;2021
14;2033
15;2019
16;1921
17;2003
18;1995
19;1979
20;2034
21;2001
22;1989
23;1963
24;1990
25;1961
26;1986
27;1940
28;2031
29;2014
30;1986
31;2005
32;2006
33;2017
34;2000
35;1964
36;1989
37;1991
38;2006
39;2000
40;1985
41;1976
42;1986
43;2037
44;1995
45;2039
46;1911
47;2012
48;1945
49;1961
50;2032
51;1967
52;2009
53;2010
54;2003
55;1995
56;1954
57;1992
58;1988
59;1937
60;1996
61;2028
62;2084
63;1952
64;2000
65;1999
66;2015
67;1976
68;2014
69;1976
70;1983
71;1985
72;1989
73;2010
74;2069
75;1994
76;2011
77;1995
78;1930
79;1873
80;1972
81;1855
82;1965
83;1858
84;1981
85;1931
86;1950
87;1845
88;1981
89;1443
90;41
91;51
92;46
93;52
94;52
95;45
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node0;0;112242;7989;0;7989;7668448.342
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node1;0;383256;193339;0;7940;7675504.506668
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node2;0;6442;6442;0;6651;7891460.252
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node3;0;14069;14069;1;14069;6655081.328666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node4;0;220122;8024;0;8024;7662612.678666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node5;0;112132;8028;0;8028;7661948.108
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node6;0;6877;6877;1;7017;7830457.654
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node7;0;55283;24438;1;8036;7660515.794667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node8;0;49639;3873;0;4186;8302307.465333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node9;0;50226;17823;0;3065;8489056.462667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node10;0;19693;3261;0;3571;8404809.779333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node11;0;369888;185019;0;8078;7652550.722668
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node12;0;322022;68088;0;8063;7655753.366667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node13;0;346629;134362;0;7963;7672022.115334
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node14;0;36370;2558;0;2868;8521981.568
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node15;0;120807;11224;0;7948;7675263.597333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node16;0;145427;22521;0;8052;7657862.752
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node17;0;11663;7733;0;7757;7707119.190667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node18;0;82518;14470;0;8007;7665410.522
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node19;0;489071;34911;1;1230;8794784.83
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node20;0;88420;0;0;1183;8802829.509333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node21;0;52043;15875;0;7959;7673402.356
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node22;0;330584;58210;0;1133;8810812.692667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node23;0;555680;355;0;113;8981158.882666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node24;0;523982;0;1;162;8972993.942
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node25;0;30058;15073;1;1891;8684740.983333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node26;0;24150;11205;0;3807;8365430.502
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node27;0;177613;34883;0;8118;7646788.056
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node28;0;60102;21875;1;7961;7673032.758666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node29;0;38938;3261;0;1126;8812311.143333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node30;0;128374;60156;1;1154;8807302.570667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node31;0;0;0;1;11165;7139165.678666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node32;0;186316;46959;0;257;8956882.794667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node33;0;0;0;0;9324;7445998.968
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node34;0;56528;2558;1;298;8950314.077333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node35;0;233118;11251;1;1180;8803263.167333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node36;0;32137;3552;0;3879;8353476.936
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node37;0;120312;41581;0;1174;8804080.461334
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node38;0;193448;0;0;1165;8805829.603333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node39;0;11990;4915;1;5282;8119635.244666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node40;0;33620;458;1;262;8956328.369333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node41;0;0;0;1;4351;8274832.187333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node42;0;38919;16417;0;5507;8082064.804667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node43;0;72403;25706;0;14;8997508.294667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node44;0;23264;458;1;1282;8786329.383333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node45;0;0;0;0;6766;7872332.243333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node46;0;437569;130;0;126;8978994.014
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node47;0;28752;6877;0;1181;8803124.726667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node48;0;20912;6442;0;1266;8788960.678
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node49;0;161893;2558;0;206;8965647.320666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node50;0;0;0;0;972;8837999.27
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node51;0;36370;15073;1;78;8986907.346
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node52;0;75100;4915;1;1341;8776467.442
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node53;0;15875;7916;1;7929;7678451.706
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node54;0;55336;0;0;672;8887996.494
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node55;0;193068;25;0;1142;8809663.928666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node56;0;98664;26765;0;746;8875503.298667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node57;0;254432;34883;1;20;8996453.452667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node58;0;64176;458;0;0;8999994.368
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node59;0;58601;15;1;390;8934995.87
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node60;0;386762;25;1;182;8969662.804666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node61;0;128755;24438;0;1210;8798184.463333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node62;0;31705;7075;0;7218;7796955.666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node63;0;193339;198156;0;4817;8195976.594669
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;339215;0
