Simulation Identification;sensor.controlled.PSControlledWSNNode_Random100
Round;1
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;100
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;9000000
Total Number of Sensed Events by the WSN;113678
Number of Sensed Events by the WSN per Day
1;814
2;1194
3;1254
4;1226
5;1242
6;1157
7;1270
8;1205
9;1295
10;1202
11;1208
12;1238
13;1262
14;1274
15;1252
16;1234
17;1268
18;1266
19;1327
20;1276
21;1210
22;1212
23;1267
24;1234
25;1197
26;1226
27;1231
28;1222
29;1273
30;1197
31;1269
32;1321
33;1222
34;1239
35;1272
36;1237
37;1273
38;1177
39;1295
40;1223
41;1190
42;1229
43;1178
44;1244
45;1213
46;1218
47;1287
48;1228
49;1213
50;1201
51;1262
52;1185
53;1266
54;1249
55;1206
56;1231
57;1233
58;1201
59;1259
60;1218
61;1264
62;1222
63;1170
64;1286
65;1227
66;1235
67;1231
68;1297
69;1246
70;1205
71;1246
72;1225
73;1251
74;1234
75;1275
76;1158
77;1266
78;1238
79;1296
80;1237
81;1243
82;1237
83;1285
84;1252
85;1266
86;1203
87;1192
88;1279
89;981
90;485
91;330
92;257
93;255
94;231
95;242
96;288
97;269
98;249
99;224
100;277
101;268
102;332
103;291
104;139
105;22
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node0;0;132142;133091;1;6423;7928698.426001
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node1;0;0;0;1;13899;6683499.074
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node2;0;0;0;0;8002;7666329.875333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node3;0;181113;8010;0;8014;7664282.883333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node4;0;67178;6428;0;6629;7895124.014666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node5;0;104556;6322;1;6322;7946291.315333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node6;0;0;0;1;4679;8220164.670667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node7;0;0;0;0;8001;7666497.606
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node8;0;218266;100263;0;8042;7659062.706667
