Simulation Identification;sensor.controlled.AntControlledWSNNode_Random81
Round;5
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8751810
Total Number of Sensed Events by the WSN;244059
Number of Sensed Events by the WSN per Day
1;3106
2;3143
3;3064
4;3135
5;3195
6;3080
7;3141
8;3071
9;3109
10;3044
11;3081
12;3043
13;3084
14;3057
15;3027
16;3031
17;3044
18;3015
19;3077
20;3056
21;2979
22;2968
23;3002
24;3044
25;3047
26;3045
27;2964
28;3024
29;2903
30;2871
31;2967
32;2982
33;2975
34;2938
35;2948
36;2909
37;2918
38;2900
39;2919
40;2883
41;2869
42;2876
43;2814
44;2924
45;2870
46;2925
47;2873
48;2842
49;2800
50;2842
51;2817
52;2799
53;2835
54;2770
55;2816
56;2817
57;2769
58;2840
59;2740
60;2778
61;2780
62;2832
63;2807
64;2786
65;2733
66;2827
67;2791
68;2801
69;2723
70;2714
71;2818
72;2720
73;2715
74;2731
75;2731
76;2661
77;2778
78;2742
79;2706
80;2721
81;2643
82;2203
83;1769
84;605
85;541
86;542
87;479
88;471
89;451
90;316
91;212
92;179
93;192
94;186
95;178
96;196
97;136
98;83
99;92
100;63
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;61345;10776;0;10879;7186738.765333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;322245;43878;0;10951;7174539.969333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;904321;46909;0;13147;6808523.231333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;977475;364521;0;12358;6938120.295336
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;926081;13366;0;13366;6772224.511333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;213191;72414;0;12431;6927703.264667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;445464;8689;0;9024;7495916.211999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;20552;4977;0;5654;8057612.254666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;350241;14819;0;8712;7547888.472
