eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node54;0;22116;5013;1;5407;8098801.917333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node55;0;298761;42532;0;1160;8806408.574667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node56;0;175769;34791;0;7917;7680289.012
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node57;0;20966;7831;1;7798;7700284.377333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node58;0;22001;6273;0;6521;7913127.872667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node59;0;30566;15159;1;11551;7074741.399333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node60;0;26589;7310;0;7400;7766621.730667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node61;0;114524;63;1;81;8986495.874
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node62;0;48625;6501;0;3362;8439626.594667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node63;0;0;0;1;424;8929332.635333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node64;0;343582;0;1;274;8954329.383333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node65;0;267242;2934;1;936;8843979.546
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node66;0;43082;0;1;1379;8770164.844666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node67;0;7845;2672;0;2934;8510983.072
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node68;0;107618;1147;0;1147;8808824.391333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node69;0;42937;13451;0;2091;8651418.362
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node70;0;29907;8526;0;14;8997612.470667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node71;0;174804;2821;0;2821;8529814.943333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node72;0;209994;566;1;2409;8598495.526
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node73;0;0;0;0;8004;7665998.938
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node74;0;27354;0;0;0;8999996.962
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node75;0;409564;316;0;200;8966660.250666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node76;0;22001;1466;0;1543;8742823.143333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node77;0;223736;0;1;89;8985162.036666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node78;0;344119;1020;0;962;8839656.706666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node79;0;211501;18199;0;1051;8824720.971333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node80;0;23004;3993;0;4179;8303474.908
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;339055;0
