Simulation Identification;sensor.controlled.AntControlledWSNNode_Random81
Round;22
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8838511
Total Number of Sensed Events by the WSN;44166
Number of Sensed Events by the WSN per Day
1;564
2;511
3;560
4;523
5;563
6;535
7;555
8;566
9;579
10;593
11;554
12;540
13;525
14;557
15;550
16;547
17;583
18;533
19;558
20;565
21;515
22;571
23;540
24;494
25;592
26;563
27;477
28;511
29;526
30;544
31;513
32;520
33;537
34;539
35;512
36;538
37;530
38;530
39;514
40;505
41;526
42;491
43;512
44;482
45;527
46;488
47;548
48;503
49;486
50;491
51;506
52;461
53;486
54;526
55;492
56;504
57;479
58;439
59;485
60;461
61;478
62;470
63;436
64;495
65;484
66;503
67;494
68;473
69;496
70;472
71;450
72;481
73;495
74;484
75;468
76;452
77;459
78;448
79;465
80;459
81;459
82;453
83;374
84;334
85;289
86;240
87;171
88;190
89;167
90;139
91;119
92;121
93;110
94;13
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;0;0;0;5144;8142653.572666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;0;0;0;5734;8044306.495333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;0;0;0;10923;7179469.839999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;0;0;0;4748;8208656.748666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;118358;38092;0;12414;6930743.606
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;0;0;0;12402;6932971.115999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;147012;11606;0;11272;7121234.329333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;0;0;0;13077;6820471.845999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;0;0;0;11570;7071637.108666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;0;0;0;5053;8157821.897333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;0;0;0;10554;7240977.153999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;48188;27114;0;7070;7821482.924666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;0;0;0;6333;7944466.411999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;0;0;0;11126;7145637.030666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;0;0;0;12793;6867804.511332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;0;0;0;8473;7587809.667333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;0;0;0;7586;7735638.384666
