Simulation Identification;sensor.controlled.PSControlledWSNNode_Random100
Round;9
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;100
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;9000000
Total Number of Sensed Events by the WSN;234902
Number of Sensed Events by the WSN per Day
1;1775
2;2734
3;2601
4;2679
5;2736
6;2633
7;2667
8;2610
9;2676
10;2682
11;2622
12;2629
13;2641
14;2690
15;2650
16;2639
17;2625
18;2668
19;2663
20;2688
21;2667
22;2673
23;2652
24;2657
25;2703
26;2628
27;2641
28;2610
29;2667
30;2669
31;2695
32;2631
33;2625
34;2660
35;2698
36;2780
37;2661
38;2701
39;2692
40;2676
41;2706
42;2696
43;2715
44;2674
45;2587
46;2648
47;2720
48;2707
49;2708
50;2714
51;2675
52;2651
53;2626
54;2642
55;2622
56;2674
57;2613
58;2659
59;2625
60;2702
61;2707
62;2725
63;2644
64;2694
65;2633
66;2681
67;2681
68;2662
69;2687
70;2694
71;2678
72;2615
73;2604
74;2666
75;2661
76;2643
77;2647
78;2636
79;2559
80;2524
81;2517
82;2476
83;2508
84;2417
85;2375
86;2419
87;2423
88;2427
89;1710
90;361
91;454
92;439
93;167
94;37
95;44
96;29
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node0;0;436707;204299;0;8019;7662272.080002
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node1;0;420766;67072;1;8006;7665261.310667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node2;0;17017;5979;0;6218;7963628.560666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node3;0;93808;37434;1;8132;7644436.490667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node4;0;310523;314945;0;4422;8261109.186003
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node5;0;79709;27773;1;8009;7664996.834667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node6;0;525947;58879;0;8084;7652309.946667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node7;0;306199;7890;1;7914;7680949.474
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node8;0;46823;3999;0;4349;8275139.008666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node9;0;23874;8065;0;8065;7655781.763333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node10;0;154316;14086;0;1529;8745078.804667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node11;0;534513;271250;0;7987;7667203.977336
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node12;0;31826;7860;0;7860;7689949.316
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node13;0;119754;36199;1;8032;7661113.381333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node14;0;4967;4967;0;5251;8124802.403333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node15;0;604046;27592;0;8001;7666328.58
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node16;0;9934;0;1;453;8924499.328
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node17;0;11434;5455;0;5750;8041631.988666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node18;0;86269;8080;1;8080;7653281.933333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node19;0;619178;310523;0;6146;7973800.73867
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node20;0;349422;4404;1;2490;8584969.684
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node21;0;146224;51943;0;8045;7658850.764667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node22;0;436765;14092;0;1400;8766579.524666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node23;0;55166;14409;0;7722;7712907.406
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node24;0;14898;2910;0;3225;8462481.02
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node25;0;49760;9;1;1148;8808663.566666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node26;0;21138;3446;0;3758;8373643.758667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node27;0;145395;19959;0;7869;7688375.762
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node28;0;79645;0;1;1111;8814829.385333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node29;0;54346;9191;0;8007;7665443.306
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node30;0;23285;0;1;723;8879497.796
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node31;0;312009;12019;1;1167;8805423.918
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node32;0;0;0;0;1675;8720832.125333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node33;0;82458;4780;0;4869;8188465.398
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node34;0;84192;3046;1;3438;8426977.354
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node35;0;97421;8035;0;8035;7660781.147333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node36;0;634211;873;0;1152;8807989.553999
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node37;0;96349;6465;1;6615;7897455.476
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node38;0;33235;6107;0;954;8840961.466
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node39;0;250386;35881;0;8053;7657615.181333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node40;0;635084;258;0;193;8967826.409333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node41;0;56244;13494;0;7403;7766083.632666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node42;0;24058;7919;1;7943;7676115.962666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node43;0;105148;49;0;1273;8787828.435333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node44;0;24544;40;0;306;8948997.936
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node45;0;165303;51;1;262;8956328.411333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node46;0;118412;6260;0;6295;7950790.679333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node47;0;292018;0;0;1127;8812164.320666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node48;0;69031;2092;1;3426;8428985.746
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node49;0;205211;27775;0;1120;8813162.283333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node50;0;635084;0;1;166;8972326.745333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node51;0;622515;271250;0;12;8996368.728004
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node52;0;31954;0;0;1212;8797998.24
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node53;0;14532;4908;1;5169;8138469.266
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node54;0;339479;23;1;982;8836330.589333
