Simulation Identification;sensor.controlled.PSControlledWSNNode_Random64
Round;6
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8997573
Total Number of Sensed Events by the WSN;177152
Number of Sensed Events by the WSN per Day
1;1329
2;1982
3;1999
4;2105
5;1949
6;2116
7;1923
8;2055
9;1977
10;2110
11;1971
12;2008
13;2006
14;2048
15;1990
16;2116
17;1985
18;2070
19;1994
20;1981
21;2004
22;2076
23;1986
24;2083
25;2023
26;2025
27;1986
28;1993
29;2060
30;2020
31;2003
32;2123
33;1995
34;2086
35;2011
36;2047
37;2033
38;2075
39;1996
40;1983
41;2000
42;2058
43;1944
44;2103
45;2030
46;2091
47;1993
48;2095
49;2020
50;2091
51;1954
52;2027
53;1985
54;2065
55;2045
56;2085
57;2059
58;2024
59;2068
60;2102
61;2023
62;2086
63;2000
64;2117
65;2026
66;2121
67;2004
68;2098
69;2050
70;2032
71;2027
72;2042
73;1951
74;2052
75;2007
76;2100
77;1941
78;2096
79;1956
80;2003
81;1979
82;2076
83;1936
84;1963
85;1779
86;1812
87;1749
88;1915
89;50
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node0;0;195582;203939;1;8357;7605941.976669
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node1;0;0;0;0;3244;8459331.691333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node2;0;7379;2789;0;3108;8481980.648
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node3;0;255732;41591;1;8057;7656911.550667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node4;0;0;0;0;13704;6715999.068
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node5;0;77298;15733;1;8080;7653235.485333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node6;0;39099;8067;1;8097;7650446.558
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node7;0;63145;8136;1;8158;7640280.805333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node8;0;10438;3346;0;3705;8382477.066
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node9;0;0;0;0;3348;8441999.296
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node10;0;110770;16206;1;8109;7648400.376
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node11;0;171191;59431;1;7950;7674642.086
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node12;0;0;0;0;2897;8517164.666667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node13;0;23869;7699;0;7819;7696784.749333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node14;0;341760;127424;0;7879;7686065.593334
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node15;0;33779;7809;0;7882;7686283.553333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node16;0;42347;0;1;1180;8803330.131333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node17;0;39279;19620;0;8165;7639045.768667
