Simulation Identification;sensor.controlled.PSControlledWSNNode_Random100
Round;11
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;100
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8996000
Total Number of Sensed Events by the WSN;262799
Number of Sensed Events by the WSN per Day
1;1974
2;2990
3;3005
4;3065
5;2930
6;3030
7;2945
8;3037
9;2951
10;3007
11;2977
12;2959
13;3047
14;3022
15;2929
16;2948
17;2992
18;3034
19;2915
20;2940
21;2986
22;2973
23;2994
24;2959
25;2874
26;3024
27;2978
28;3022
29;2945
30;2960
31;2965
32;2956
33;2966
34;3038
35;2909
36;2911
37;2932
38;2979
39;2879
40;2982
41;2988
42;3019
43;2994
44;3012
45;2992
46;2996
47;2924
48;3030
49;2951
50;2971
51;2946
52;3035
53;2979
54;2948
55;2950
56;2997
57;2978
58;3008
59;3016
60;2932
61;2923
62;2955
63;2932
64;2998
65;2963
66;3037
67;2934
68;3030
69;2991
70;3008
71;2967
72;2908
73;2984
74;2973
75;2908
76;3030
77;2926
78;2874
79;2871
80;2790
81;2824
82;2857
83;2875
84;2754
85;2687
86;2618
87;2607
88;2714
89;2430
90;413
91;318
92;357
93;360
94;344
95;44
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node0;0;214849;54502;1;1451;8757837.098667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node1;0;41072;6651;1;5278;8120290.963333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node2;0;397980;135842;0;7387;7768016.397334
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node3;0;24886;9277;1;4301;8283109.742667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node4;0;56069;9806;1;9806;7365606.810667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node5;0;105393;41109;0;9303;7449252.002
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node6;0;376962;206814;0;5204;8131424.120669
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node7;0;266206;31087;0;7989;7668310.032
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node8;0;172040;29941;0;8109;7648316.114
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node9;0;372300;175351;0;7826;7694613.494668
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node10;0;280012;8047;0;7953;7674448.79
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node11;0;228973;8040;0;8040;7659949.642
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node12;0;15141;2784;0;3068;8488646.210667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node13;0;28957;5777;1;5777;8037130.858667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node14;0;45613;11754;0;10526;7245595.138667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node15;0;88364;44288;0;8071;7654564.473333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node16;0;9617;1671;0;1864;8689322.043333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node17;0;24407;15093;0;12900;6849908.494
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node18;0;180730;16024;0;7916;7680566.268666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node19;0;17485;3345;1;3795;8367478.718
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node20;0;24409;10819;0;10819;7196767.277333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node21;0;31434;2835;1;3435;8427479.38
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node22;0;29099;2966;0;3298;8450313.323333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node23;0;414747;145196;0;7953;7673624.588001
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node24;0;18347;2429;1;2723;8546150.026667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node25;0;10960;4000;1;4230;8294974.512
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node26;0;9277;5283;1;5531;8078133.850667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node27;0;47723;0;0;457;8923831.023333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node28;0;85153;21112;1;9358;7440205.113333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node29;0;74797;25561;0;8076;7653845.042
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node30;0;34328;16739;0;5148;8141896.766
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node31;0;192200;22331;0;5732;8044529.894667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node32;0;22684;2954;0;2992;8501310.685333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node33;0;240072;41449;0;7915;7680581.181333
