eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node6;0;10659;6050;0;6209;7965129.262667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node7;0;85900;8207;0;8017;7663779.833333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node8;0;10659;4609;1;4868;8188637.876667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node9;0;16498;5617;1;5926;8012298.191333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node10;0;16709;0;1;799;8866832.071333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node11;0;88597;126;1;1234;8794328.873333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node12;0;0;0;1;5903;8016164.734667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node13;0;21767;9700;0;5853;8024439.056
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node14;0;29146;10659;0;1009;8831767.853333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node15;0;9700;4122;0;4454;8257639.682667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node16;0;0;0;1;7314;7780998.92
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node17;0;147665;52930;0;7979;7669841.910667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node18;0;155399;7984;0;7969;7671777.719333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node19;0;95288;18621;1;1204;8799217.549333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node20;0;22772;5028;1;5277;8120468.144
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node21;0;35889;18487;0;7829;7695054.410667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node22;0;165902;9924;1;1138;8810270.593333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node23;0;165955;0;0;152;8974661.614666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node24;0;164018;97;1;1226;8795659.558666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node25;0;0;0;1;687;8885498.722
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node26;0;154244;0;0;1116;8813992.096
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node27;0;16003;7980;0;7980;7669949.194
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node28;0;24360;5441;1;3692;8384632.284667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node29;0;31467;0;0;756;8873997.94
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node30;0;116114;31;0;1126;8812327.785333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node31;0;0;0;1;7279;7786831.443333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node32;0;125755;9871;1;1155;8807436.864
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node33;0;208455;25697;0;8120;7646509.832667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node34;0;29146;0;1;186;8968998.494
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node35;0;0;0;1;5481;8086497.794
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node36;0;0;0;1;1337;8777164.904667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node37;0;24083;95;0;2036;8660664.630666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node38;0;116130;0;0;192;8967992.928
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node39;0;164115;0;1;122;8979659.482666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node40;0;164115;0;0;0;8999992.822
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node41;0;92570;9101;0;8141;7643108.884666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node42;0;227140;7975;0;7907;7682116.692666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node43;0;154208;100;0;54;8990993.76
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node44;0;85205;15;0;163;8972828.191333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node45;0;113909;0;1;129;8978495.94
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node46;0;0;0;0;772;8871331.747333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node47;0;34518;12009;1;6558;7906926.958
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node48;0;0;0;0;250;8958331.603333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node49;0;384100;12027;1;6958;7840260.189333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node50;0;0;0;0;3351;8441498.522
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node51;0;5441;2001;0;2268;8621986.808
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node52;0;377116;184823;1;1509;8747389.054002
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node53;0;300652;270;0;0;8999993.618
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node54;0;0;0;0;1049;8825165.714667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node55;0;102565;471;1;2050;8658327.455333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node56;0;24369;3431;0;3692;8384643.786666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node57;0;171992;6449;0;0;8999956.688
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node58;0;273968;8181;0;0;8999945.74
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node59;0;15268;0;0;472;8921332.665333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node60;0;69037;0;0;181;8969830.103333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node61;0;0;0;0;7307;7782163.966666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node62;0;279457;60262;1;6736;7876969.813334
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node63;0;43360;17645;0;7946;7675558.938666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node64;0;0;0;0;6914;7847663.954666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node65;0;184822;192402;0;7581;7735344.516002
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node66;0;0;0;1;118;8980331.765333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node67;0;93101;13964;1;538;8910247.059333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node68;0;273835;133;0;1248;8791995.716
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node69;0;215438;68918;0;0;8999581.318001
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node70;0;109200;45217;0;8192;7634390.600667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node71;0;236140;0;1;345;8942497.482
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node72;0;274943;0;0;0;8999994.186
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node73;0;0;0;0;6024;7995997.81
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node74;0;385200;0;0;920;8846665.444666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node75;0;13822;0;0;117;8980497.976
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node76;0;116145;0;0;0;8999993.458
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node77;0;0;0;1;1168;8805330.493333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node78;0;27864;13900;1;1042;8826248.437333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node79;0;42038;4489;0;4848;8191972.048
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node80;0;328354;74705;0;1144;8808881.611334
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;338895;0
