Simulation Identification;sensor.controlled.PSControlledWSNNode_Random81
Round;21
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;9000000
Total Number of Sensed Events by the WSN;224033
Number of Sensed Events by the WSN per Day
1;1697
2;2614
3;2625
4;2552
5;2595
6;2583
7;2553
8;2516
9;2610
10;2668
11;2613
12;2580
13;2637
14;2532
15;2527
16;2555
17;2504
18;2551
19;2624
20;2575
21;2618
22;2666
23;2624
24;2575
25;2616
26;2611
27;2542
28;2628
29;2603
30;2582
31;2534
32;2592
33;2598
34;2589
35;2579
36;2609
37;2561
38;2581
39;2558
40;2559
41;2641
42;2621
43;2653
44;2539
45;2618
46;2565
47;2592
48;2576
49;2541
50;2583
51;2582
52;2605
53;2598
54;2511
55;2614
56;2632
57;2563
58;2551
59;2629
60;2588
61;2592
62;2564
63;2586
64;2583
65;2618
66;2548
67;2604
68;2520
69;2613
70;2587
71;2584
72;2545
73;2614
74;2581
75;2632
76;2578
77;2614
78;1989
79;1759
80;1788
81;1779
82;1730
83;1649
84;1594
85;1624
86;1554
87;760
88;733
89;637
90;488
91;589
92;597
93;567
94;584
95;587
96;595
97;570
98;601
99;585
100;580
101;591
102;535
103;387
104;249
105;31
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node0;0;42298;7967;0;7967;7672115.562666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node1;0;44239;10291;1;8049;7658435.866
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node2;0;69001;13862;0;7982;7669578.182666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node3;0;26387;11836;1;11836;7027261.343333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node4;0;27820;6915;0;7988;7668623.316666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node5;0;187091;18111;1;7856;7690556.398666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node6;0;200884;31367;0;6114;7980810.032
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node7;0;43574;7255;0;7255;7790785.283333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node8;0;75834;7029;0;8072;7654618.932666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node9;0;13893;6929;1;7929;7678456.564
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node10;0;262617;7951;0;7951;7674779.689333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node11;0;367729;184635;0;9378;7435890.848002
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node12;0;474251;8014;0;8014;7664278.779333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node13;0;50626;29104;0;7615;7730654.429333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node14;0;279018;12086;0;3256;8457258.149333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node15;0;12574;4717;0;5161;8139803.565333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node16;0;353709;175257;1;6628;7894279.449335
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node17;0;15465;3269;0;4084;8319311.415333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node18;0;8632;3543;0;3543;8409477.334
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node19;0;497599;0;1;1990;8668331.643333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node20;0;56252;2534;0;1048;8825314.005333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node21;0;187467;81132;0;13907;6681678.948667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node22;0;323524;137707;1;7867;7688005.539335
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node23;0;9306;4038;1;4955;8174140.190667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node24;0;32417;10501;0;4326;8278934.99
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node25;0;285361;1190;0;1190;8801652.690666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node26;0;101717;0;1;1064;8822662.176666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node27;0;122588;34784;0;1081;8819618.689334
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node28;0;83155;6929;0;338;8943619.942666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node29;0;106624;19827;1;8003;7666044.778667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node30;0;48642;6964;1;7988;7668622.234666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node31;0;464738;200769;0;8052;7656791.938002
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node32;0;9201;1993;1;1993;8667819.903333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node33;0;57830;872;0;912;8847992.182
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node34;0;62635;0;0;98;8983662.900666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node35;0;292756;228752;0;1138;8808954.911337
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node36;0;18904;10555;1;10555;7240768.797333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node37;0;33031;9170;1;6419;7930110.216667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node38;0;244811;90377;1;9279;7452956.396001
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node39;0;76448;0;0;117;8980496.012
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node40;0;5856;2587;0;3312;8447983.018
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node41;0;34235;6672;0;626;8895623.482667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node42;0;59979;7516;0;7826;7695619.118666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node43;0;47858;2587;1;695;8884148.560666
