Simulation Identification;sensor.controlled.AntControlledWSNNode_Random81
Round;19
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8902951
Total Number of Sensed Events by the WSN;243659
Number of Sensed Events by the WSN per Day
1;3011
2;3014
3;2995
4;2966
5;3004
6;3013
7;2978
8;2964
9;2948
10;2947
11;2921
12;2922
13;3002
14;2982
15;2916
16;2946
17;2954
18;2882
19;2952
20;2914
21;2874
22;2946
23;2898
24;2871
25;2963
26;2878
27;2940
28;2888
29;2844
30;2857
31;2898
32;2881
33;2835
34;2825
35;2810
36;2874
37;2824
38;2793
39;2815
40;2817
41;2845
42;2802
43;2825
44;2831
45;2800
46;2768
47;2788
48;2769
49;2819
50;2708
51;2786
52;2854
53;2839
54;2762
55;2783
56;2771
57;2733
58;2785
59;2775
60;2770
61;2720
62;2667
63;2762
64;2761
65;2751
66;2748
67;2737
68;2741
69;2738
70;2685
71;2686
72;2734
73;2654
74;2661
75;2695
76;2689
77;2645
78;2639
79;2703
80;2620
81;2530
82;2523
83;2427
84;2371
85;2279
86;1078
87;918
88;727
89;718
90;452
91;387
92;305
93;227
94;189
95;64
96;42
97;11
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;13907;4286;0;4716;8213957.95
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;82472;9751;0;9442;7426243.807333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;146056;10404;0;5535;8077415.406
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;677735;11588;0;11588;7068571.082666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;72414;20473;0;5651;8058031.650667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;0;0;0;5322;8112987.45
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;95842;7168;0;7168;7805274.623333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;116020;7633;0;6368;7938606.430667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;170569;24897;0;12935;6843988.830666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;513624;170830;0;13123;6811779.367334
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;170278;10257;0;7944;7675909.065999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;32738;9257;0;6370;7938257.813333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;3700;235;0;596;8900655.670666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;51329;13078;0;9510;7414890.569999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;523116;75570;0;10427;7261682.408667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;83811;14883;0;7762;7706220.031333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;762596;363557;0;9143;7473953.37067
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;258788;48197;0;10941;7176181.224
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;386578;11755;0;11755;7040733.043333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;0;0;0;5557;8073812.235333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;347409;140385;0;10839;7192627.794001
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;44440;8222;0;4122;8312926.189999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;183148;12359;0;12160;6973230.353333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;96362;46763;0;4047;8325207.996
