Simulation Identification;sensor.controlled.AntControlledWSNNode_Random64
Round;2
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8829346
Total Number of Sensed Events by the WSN;123260
Number of Sensed Events by the WSN per Day
1;1632
2;1561
3;1522
4;1550
5;1490
6;1514
7;1563
8;1506
9;1513
10;1518
11;1588
12;1530
13;1572
14;1506
15;1513
16;1511
17;1546
18;1541
19;1497
20;1488
21;1518
22;1533
23;1474
24;1478
25;1445
26;1500
27;1478
28;1543
29;1474
30;1458
31;1463
32;1470
33;1447
34;1462
35;1409
36;1474
37;1427
38;1469
39;1398
40;1393
41;1425
42;1393
43;1388
44;1414
45;1416
46;1430
47;1386
48;1358
49;1351
50;1368
51;1414
52;1337
53;1359
54;1375
55;1377
56;1368
57;1353
58;1342
59;1369
60;1351
61;1321
62;1329
63;1379
64;1325
65;1325
66;1362
67;1376
68;1367
69;1385
70;1311
71;1341
72;1275
73;1288
74;1326
75;1284
76;1210
77;1303
78;1297
79;1297
80;1254
81;1313
82;1275
83;1250
84;1230
85;1249
86;885
87;251
88;240
89;244
90;239
91;239
92;249
93;217
94;117
95;98
96;118
97;75
98;68
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;0;0;0;9644;7392640.202666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;0;0;0;10623;7229470.739999
