Simulation Identification;sensor.controlled.AntControlledWSNNode_Random64
Round;25
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8712215
Total Number of Sensed Events by the WSN;169923
Number of Sensed Events by the WSN per Day
1;2172
2;2109
3;2193
4;2238
5;2059
6;2118
7;2123
8;2111
9;2140
10;2105
11;2182
12;2185
13;2187
14;2136
15;2202
16;2106
17;2116
18;2127
19;2025
20;2124
21;2031
22;2098
23;2059
24;2019
25;2050
26;2084
27;1979
28;2083
29;2052
30;1988
31;2071
32;2047
33;1994
34;2074
35;2009
36;2013
37;1987
38;2077
39;1983
40;1976
41;1971
42;1954
43;1921
44;1965
45;1930
46;1934
47;1955
48;1889
49;1938
50;1930
51;1894
52;1871
53;1868
54;1941
55;1855
56;1918
57;1968
58;1907
59;1902
60;1905
61;1901
62;1883
63;1904
64;1856
65;1845
66;1866
67;1874
68;1901
69;1852
70;1788
71;1800
72;1901
73;1763
74;1807
75;1820
76;1841
77;1823
78;1850
79;1853
80;1863
81;1818
82;1853
83;1743
84;1626
85;1471
86;1375
87;211
88;215
89;231
90;173
91;177
92;170
93;21
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;130484;53953;0;9418;7429979.199333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;252561;51790;0;10347;7275159.066
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;11533;3088;0;3554;8407639.776667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;102232;10614;0;10614;7230905.635999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;24865;13284;0;5220;8129908.31
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;0;0;0;8447;7592147.616666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;84867;6937;0;7179;7803440.132
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;0;0;0;11130;7144973.013999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;35755;14864;0;1810;8698234.267333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;69010;26311;0;9416;7430477.758666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;0;0;0;2334;8610992.256
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;0;0;0;3799;8366819.427333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;0;0;0;8472;7587980.313999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;0;0;0;1748;8708656.124666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;140388;17635;0;10057;7323696.511333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;68108;21017;0;5224;8129192.311333
