Simulation Identification;sensor.controlled.PSControlledWSNNode_Random100
Round;27
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;100
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;9000000
Total Number of Sensed Events by the WSN;241200
Number of Sensed Events by the WSN per Day
1;1617
2;2543
3;2504
4;2496
5;2514
6;2532
7;2607
8;2558
9;2490
10;2515
11;2452
12;2531
13;2458
14;2546
15;2572
16;2527
17;2528
18;2608
19;2500
20;2535
21;2560
22;2562
23;2506
24;2513
25;2446
26;2514
27;2462
28;2529
29;2535
30;2539
31;2502
32;2512
33;2524
34;2565
35;2440
36;2523
37;2527
38;2534
39;2512
40;2508
41;2476
42;2573
43;2533
44;2492
45;2467
46;2523
47;2486
48;2551
49;2470
50;2485
51;2496
52;2527
53;2534
54;2544
55;2421
56;2517
57;2506
58;2530
59;2544
60;2527
61;2550
62;2474
63;2502
64;2532
65;2516
66;2552
67;2512
68;2541
69;2526
70;2550
71;2529
72;2506
73;2449
74;2540
75;2475
76;2576
77;2531
78;2466
79;2377
80;2453
81;2406
82;2382
83;2418
84;2424
85;2362
86;2348
87;2356
88;2392
89;2080
90;1775
91;1594
92;1428
93;1534
94;1463
95;1514
96;1422
97;1435
98;1394
99;1459
100;1516
101;1053
102;931
103;770
104;439
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node0;0;97600;23854;0;8032;7661187.285333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node1;0;113662;56790;0;8057;7656823.804667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node2;0;37940;12727;0;4882;8186254.113333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node3;0;7648;785;0;785;8869160.094667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node4;0;106816;53321;0;7859;7689842.750667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node5;0;108134;16291;0;7632;7727898.262
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node6;0;21510;3495;0;3796;8367309.179333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node7;0;194472;41261;1;6810;7864749.996
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node8;0;337066;148035;0;7488;7751106.954001
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node9;0;204710;102281;0;7862;7689050.852667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node10;0;54337;8135;0;8030;7661614.458666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node11;0;18384;11503;0;6024;7995928.76
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node12;0;26167;3609;0;3893;8351141.836667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node13;0;11322;3426;0;117;8980477.866
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node14;0;228842;101781;0;6313;7947219.631334
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node15;0;319008;32598;0;8028;7661800.156
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node16;0;25005;0;1;291;8951496.982
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node17;0;40995;4034;0;4034;8327641.024667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node18;0;625447;28441;0;1183;8802658.741333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node19;0;30997;4771;1;4928;8178635.240666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node20;0;9998;2547;0;2547;8575483.498
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node21;0;296729;180025;0;4754;8206584.794668
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node22;0;189478;83246;0;8020;7662831.995334
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node23;0;20511;5700;0;5654;8057631.012667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node24;0;0;0;1;14030;6661665.742666
