Simulation Identification;sensor.controlled.PSControlledWSNNode_Random49
Round;22
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;49
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;9000000
Total Number of Sensed Events by the WSN;61360
Number of Sensed Events by the WSN per Day
1;428
2;657
3;665
4;715
5;688
6;685
7;691
8;656
9;637
10;723
11;637
12;728
13;686
14;668
15;679
16;739
17;640
18;700
19;692
20;697
21;679
22;664
23;706
24;739
25;670
26;677
27;654
28;681
29;634
30;712
31;653
32;709
33;682
34;724
35;664
36;673
37;671
38;702
39;695
40;700
41;702
42;681
43;696
44;675
45;700
46;715
47;679
48;691
49;702
50;698
51;735
52;720
53;678
54;682
55;660
56;666
57;675
58;690
59;678
60;679
61;697
62;689
63;683
64;679
65;648
66;647
67;675
68;725
69;641
70;706
71;670
72;664
73;661
74;747
75;656
76;707
77;656
78;651
79;659
80;739
81;694
82;714
83;672
84;672
85;640
86;577
87;635
88;594
89;431
90;152
91;127
92;146
93;160
94;103
95;66
96;68
97;66
98;88
99;54
100;61
101;73
102;56
103;9
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node0;0;0;0;1;13883;6686165.740666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node1;0;0;0;0;8045;7659160.132666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node2;0;0;0;1;5663;8056163.460667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node3;0;16173;8088;0;8088;7651949.352
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node4;0;0;0;0;8808;7531998.956
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node5;0;0;0;0;1539;8743498.468
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node6;0;52927;16173;0;8085;7652398.456
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node7;0;32306;3577;0;3908;8348642.656667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node8;0;0;0;0;7972;7671331.741333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node9;0;0;0;0;7956;7673996.106
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node10;0;80618;32306;0;1175;8803969.390667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node11;0;0;0;0;3167;8472165.146667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node12;0;61035;12556;1;197;8967087.348667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node13;0;0;0;0;2510;8581664.480667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node14;0;93506;48312;0;8050;7658040.543333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node15;0;0;0;1;4079;8320165.168667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node16;0;50171;10680;0;10680;7219934.92
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node17;0;0;0;0;7975;7670827.071333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node18;0;32218;0;1;1977;8670497.736
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node19;0;0;0;1;5759;8040165.290667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node20;0;0;0;0;1149;8808493.896
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node21;0;17500;7612;1;7675;7720786.051333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node22;0;0;0;1;792;8867993.698
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node23;0;0;0;0;2702;8549665.252667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node24;0;64440;54807;0;1047;8825170.174001
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node25;0;0;0;0;5456;8090665.192667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node26;0;102069;53606;0;5294;8117343.612667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node27;0;0;0;0;1286;8785665.472667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node28;0;0;0;0;4122;8312997.012
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node29;0;0;0;0;304;8949331.035333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node30;0;0;0;1;239;8960160.484667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node31;0;24261;0;0;473;8921164.706666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node32;0;20168;4944;0;5240;8126634.792666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node33;0;0;0;1;4338;8276998.854
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node34;0;0;0;0;1121;8813163.652667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node35;0;0;0;0;697;8883831.775333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node36;0;108413;53760;0;247;8958509.575334
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node37;0;112924;0;1;584;8902663.234666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node38;0;0;0;1;88;8985326.213333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node39;0;48312;7957;0;7957;7673783.737333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node40;0;0;0;0;0;8999994.086
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node41;0;0;0;0;46;8992331.055333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node42;0;0;0;0;0;8999993.008
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node43;0;21077;0;0;181;8969831.547333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node44;0;0;0;0;409;8931831.543333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node45;0;0;0;1;626;8895665.450667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node46;0;0;0;0;1917;8680497.926
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node47;0;0;0;0;87;8985497.602
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node48;0;0;0;0;0;8999995.408
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;338905;0
