Simulation Identification;sensor.mobile.controlled.PSControlledDRMobileWSNNode_Random100
Round;22
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;100
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8967688
Total Number of Sensed Events by the WSN;284578
Number of Sensed Events by the WSN per Day
1;1930
2;2869
3;2803
4;2814
5;2820
6;2825
7;2824
8;2850
9;2835
10;2828
11;2842
12;2885
13;2864
14;2782
15;2819
16;2860
17;2872
18;2793
19;2705
20;2859
21;2771
22;2829
23;2716
24;2837
25;2820
26;2867
27;2854
28;2840
29;2828
30;2828
31;2832
32;2847
33;2703
34;2820
35;2793
36;2780
37;2798
38;2782
39;2844
40;2798
41;2749
42;2809
43;2771
44;2826
45;2831
46;2783
47;2796
48;2889
49;2795
50;2769
51;2808
52;2865
53;2825
54;2779
55;2799
56;2870
57;2904
58;2834
59;2812
60;2835
61;2803
62;2804
63;2830
64;2873
65;2830
66;2877
67;2758
68;2885
69;2851
70;2851
71;2797
72;2873
73;2763
74;2852
75;2832
76;2913
77;2843
78;2821
79;2824
80;2787
81;2795
82;2803
83;2831
84;2852
85;2765
86;2845
87;2781
88;2884
89;2655
90;2432
91;2542
92;2653
93;2466
94;2481
95;2493
96;2343
97;2558
98;2678
99;2681
100;2718
101;2713
102;2439
103;1179
104;109
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.mobile.controlled.PSControlledDRMobileWSNNode;Node0;0;77703;8057;0;8057;7657115.144666
