Simulation Identification;sensor.controlled.AntControlledWSNNode_Random81
Round;0
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8728105
Total Number of Sensed Events by the WSN;241453
Number of Sensed Events by the WSN per Day
1;3039
2;3007
3;2958
4;2981
5;2980
6;2991
7;2969
8;2984
9;2930
10;3042
11;3038
12;2961
13;3004
14;3057
15;2920
16;2986
17;2989
18;2958
19;2918
20;2936
21;2916
22;2903
23;2878
24;2896
25;2926
26;2937
27;2893
28;2927
29;2867
30;2859
31;2879
32;2949
33;2886
34;2865
35;2917
36;2905
37;2844
38;2938
39;2836
40;2817
41;2897
42;2917
43;2876
44;2860
45;2821
46;2820
47;2780
48;2787
49;2817
50;2868
51;2831
52;2736
53;2803
54;2790
55;2797
56;2713
57;2706
58;2821
59;2716
60;2765
61;2809
62;2744
63;2756
64;2699
65;2700
66;2747
67;2791
68;2744
69;2705
70;2749
71;2759
72;2755
73;2772
74;2775
75;2765
76;2700
77;2644
78;2666
79;2748
80;2629
81;2595
82;2571
83;2395
84;1151
85;931
86;737
87;589
88;222
89;203
90;217
91;189
92;179
93;187
94;171
95;180
96;173
97;190
98;158
99;112
100;39
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;665027;663718;0;6776;7866663.594673
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;136840;49169;0;10098;7316674.03
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;189274;21522;0;11735;7044007.958666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;70448;9914;0;10046;7325576.116666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;81303;34707;0;9321;7446268.246
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;16104;3244;0;4431;8261458.631999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;272443;31916;0;10394;7267444.552666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;60630;4391;0;4942;8176295.191333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;95306;32129;0;11708;7048446.694666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;1115540;433694;0;8990;7499032.91267
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;60096;6568;0;6850;7858273.867333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;222362;37288;0;12831;6861247.66
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;283518;49905;0;10974;7170670.524
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;339204;22626;0;12760;6873168.823333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;666179;3645;0;3645;8392467.408
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;297138;38231;0;12286;6952074.849333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;408963;126367;0;11166;7138212.214001
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;45084;9301;0;7374;7770921.292
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;545758;88976;0;11142;7142436.156
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;35262;4729;0;5034;8160960.236
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;18843;1262;0;2103;8649475.924
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;149776;10344;0;10278;7286907.506
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;693397;285579;0;8352;7606254.230002
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;253261;12199;0;11557;7073730.691333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;79095;9828;0;8938;7510243.541333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;231820;44652;0;10250;7291368.712666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;259466;109279;0;11427;7094814.934001
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;41491;4458;0;5001;8166461.574
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;154221;11448;0;9913;7347743.029333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;97955;15635;0;11115;7147377.335999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;237842;11557;0;11041;7159733.785333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;25357;4070;0;4770;8204960.776
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;83584;8242;0;8367;7605428.476
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;291034;10795;0;10577;7237072.020666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;59593;9212;0;9424;7429250.511333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;73670;6986;0;7433;7761104.644666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;11448;1535;0;1819;8696820.361333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;105200;20180;0;11147;7142015.424666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;247250;11135;0;11135;7144069.802666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;120521;27484;0;10683;7219304.87
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;87313;16104;0;9043;7492706.727333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;1090068;424711;0;8910;7512420.278003
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;49976;9992;0;5142;8142912.497999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;9992;6010;0;6502;7916281.761333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;153547;35747;0;9730;7378089.993333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;185208;19425;0;10070;7321519.186666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;55201;17073;0;8226;7628871.364
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;140897;11170;0;10951;7174736.835333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;220977;78168;0;9652;7390833.229334
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;1221022;566785;0;8855;7520734.056671
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;35705;4286;0;4678;8220295.509333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;761166;2700;0;2170;8638307.533333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;0;0;0;6219;7963485.46
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;427115;141496;0;9679;7385953.211334
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;125149;10293;0;10148;7308574.830666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;168077;86296;0;9047;7491624.306667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;68707;3567;0;4718;8213624.798666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;60175;5767;0;6478;7920273.253333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;1541585;124236;0;7986;7668222.666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;153146;9989;0;9989;7335081.072666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;256658;10464;0;10498;7250240.391333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;188431;1475;0;1636;8727311.443333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;947102;415801;0;9555;7404974.170003
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;90920;9253;0;9503;7416080.170666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node64;0;150561;10960;0;10960;7173238.639333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node65;0;182645;26017;0;10598;7233480.400666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node66;0;117348;9239;0;9390;7434913.267999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node67;0;190488;11450;0;11450;7091568.452666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node68;0;74419;6237;0;6648;7891947.832
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node69;0;154432;9105;0;9105;7482423.109999
