Simulation Identification;sensor.controlled.AntControlledWSNNode_Random64
Round;18
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8620506
Total Number of Sensed Events by the WSN;45631
Number of Sensed Events by the WSN per Day
1;595
2;575
3;551
4;599
5;557
6;524
7;534
8;578
9;563
10;563
11;534
12;530
13;525
14;579
15;543
16;590
17;583
18;587
19;589
20;508
21;570
22;556
23;528
24;522
25;593
26;557
27;551
28;548
29;540
30;531
31;545
32;553
33;574
34;517
35;516
36;517
37;524
38;553
39;535
40;551
41;499
42;517
43;492
44;523
45;506
46;515
47;530
48;560
49;538
50;498
51;482
52;521
53;539
54;496
55;508
56;511
57;510
58;494
59;500
60;522
61;541
62;503
63;510
64;509
65;500
66;502
67;512
68;505
69;507
70;475
71;529
72;519
73;501
74;517
75;506
76;454
77;526
78;481
79;500
80;480
81;483
82;441
83;483
84;437
85;332
86;268
87;109
88;148
89;143
90;107
91;98
92;47
93;41
94;58
95;10
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;0;0;0;13157;6807138.198666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;0;0;0;12154;6974303.921332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;72921;10128;0;10128;7311908.541999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;0;0;0;11681;7053137.224666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;57601;62748;0;5147;8141778.780667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;91690;18513;0;7759;7706702.897333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;0;0;0;3663;8389489.994
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;0;0;0;4872;8187970.907999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;0;0;0;11342;7109636.976666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;0;0;0;12237;6960470.913999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;0;0;0;11250;7124970.409999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;13326;2523;0;2913;8514474.684
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;0;0;0;10670;7221636.778666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;0;0;0;4549;8241822.193333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;0;0;0;9176;7470644.168666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;0;0;0;8148;7641973.363999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;0;0;0;8779;7536801.823332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;0;0;0;8962;7506301.627332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;0;0;0;12776;6870638.100666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;0;0;0;7171;7804815.957333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;0;0;0;10922;7179636.698666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;62598;51709;0;9537;7410164.982
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;0;0;0;5804;8032652.672666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;0;0;0;11042;7159636.862666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;0;0;0;10095;7317469.349999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;0;0;0;12180;6969971.137999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;0;0;0;11341;7109803.637332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;0;0;0;6963;7839478.321999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;0;0;0;9268;7455307.763333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;120780;11614;0;11614;7064235.839333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;0;0;0;5863;8022800.117332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;0;0;0;9536;7410635.160666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;32492;3909;0;4184;8302631.822666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;0;0;0;10714;7214303.173332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;83274;10390;0;10390;7268240.645333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;0;0;0;9090;7484969.383999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;0;0;0;8589;7568471.589999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;0;0;0;9381;7436468.821999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;0;0;0;10344;7275969.271999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;0;0;0;12048;6991971.087999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;151455;10224;0;10224;7295909.707999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;0;0;0;10946;7175636.534666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;0;0;0;4426;8262306.235333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;24178;4511;0;4881;8186460.398
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;0;0;0;11803;7032803.779332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;0;0;0;7796;7700642.204666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;41085;6930;0;6937;7843772.173333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;0;0;0;12319;6946804.133332
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;75163;12840;0;8416;7597225.741333
