Simulation Identification;sensor.controlled.PSControlledWSNNode_Random81
Round;4
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8988000
Total Number of Sensed Events by the WSN;208173
Number of Sensed Events by the WSN per Day
1;1736
2;2624
3;2635
4;2478
5;2591
6;2525
7;2502
8;2500
9;2590
10;2483
11;2539
12;2494
13;2508
14;2470
15;2613
16;2515
17;2599
18;2508
19;2552
20;2508
21;2586
22;2521
23;2570
24;2477
25;2602
26;2498
27;2580
28;2497
29;2586
30;2598
31;2555
32;2513
33;2574
34;2555
35;2550
36;2508
37;2563
38;2479
39;2587
40;2508
41;2602
42;2559
43;2552
44;2491
45;2530
46;2522
47;2575
48;2587
49;2578
50;2527
51;2609
52;2474
53;2583
54;2518
55;2580
56;2499
57;2576
58;2495
59;2560
60;2526
61;2530
62;2543
63;2481
64;2493
65;2572
66;2482
67;2600
68;2488
69;2521
70;2584
71;2626
72;2506
73;2542
74;2528
75;2613
76;2529
77;2540
78;2215
79;2137
80;2090
81;2108
82;2062
83;2148
84;415
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node0;0;40137;5211;0;5789;8035132.986666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node1;0;96057;49494;1;9258;7456701.694
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node2;0;393947;193170;1;8048;7657504.994668
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node3;0;482575;245817;1;9361;7438357.089335
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node4;0;38740;9908;0;7298;7783605.606666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node5;0;122014;55476;0;6997;7833499.187334
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node6;0;20214;215;1;1183;8802829.623333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node7;0;79557;38529;0;5716;8047100.495334
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node8;0;83793;11754;1;6369;7938427.55
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node9;0;0;0;0;4705;8215831.851333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node10;0;120755;5314;0;5918;8013630.646666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node11;0;445062;208200;0;7985;7667914.862669
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node12;0;261808;28349;0;7975;7670661.379333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node13;0;579552;7565;0;8054;7657618.892666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node14;0;35489;7143;0;7726;7712287.209333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node15;0;416504;200735;1;2101;8648627.461337
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node16;0;8908;3058;0;3565;8405812.655333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node17;0;386382;84068;0;1352;8774159.142668
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node18;0;236810;7387;0;7918;7680286.191333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node19;0;13718;8136;0;9136;7477283.171333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node20;0;468973;229241;1;6768;7870621.484002
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node21;0;8717;1920;1;2291;8618153.606667
