Simulation Identification;sensor.controlled.PSControlledWSNNode_Random81
Round;26
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;81
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8994491
Total Number of Sensed Events by the WSN;219632
Number of Sensed Events by the WSN per Day
1;1706
2;2566
3;2516
4;2482
5;2513
6;2468
7;2520
8;2519
9;2476
10;2529
11;2486
12;2519
13;2486
14;2409
15;2537
16;2499
17;2469
18;2479
19;2473
20;2508
21;2446
22;2497
23;2492
24;2451
25;2508
26;2519
27;2465
28;2483
29;2564
30;2455
31;2516
32;2455
33;2553
34;2422
35;2517
36;2484
37;2547
38;2539
39;2512
40;2444
41;2542
42;2538
43;2489
44;2454
45;2559
46;2519
47;2553
48;2439
49;2522
50;2444
51;2530
52;2513
53;2539
54;2398
55;2523
56;2490
57;2478
58;2503
59;2598
60;2422
61;2502
62;2513
63;2491
64;2461
65;2503
66;2575
67;2485
68;2538
69;2501
70;2437
71;2569
72;2523
73;2455
74;2474
75;2574
76;2520
77;2459
78;2376
79;2378
80;2307
81;2460
82;2351
83;2365
84;2225
85;2348
86;2348
87;1213
88;532
89;556
90;325
91;386
92;372
93;348
94;333
95;372
96;326
97;376
98;343
99;343
100;366
101;293
102;222
103;106
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node0;0;146973;69273;0;4333;8277413.961334
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node1;0;231657;7699;1;7907;7682118.810666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node2;0;36953;5554;1;5970;8004962.262
