Simulation Identification;sensor.controlled.PSControlledWSNNode_Random64
Round;12
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8996000
Total Number of Sensed Events by the WSN;178870
Number of Sensed Events by the WSN per Day
1;1386
2;2027
3;2050
4;2031
5;2036
6;1986
7;1989
8;1984
9;2009
10;2003
11;1990
12;1997
13;1923
14;2032
15;2043
16;2055
17;1993
18;2042
19;1979
20;2012
21;2011
22;1974
23;2049
24;2002
25;2032
26;2032
27;1997
28;2020
29;2014
30;1975
31;2008
32;2070
33;1963
34;2078
35;2031
36;2081
37;2022
38;2065
39;1995
40;1981
41;2006
42;2045
43;2063
44;2010
45;2027
46;2041
47;2031
48;2032
49;2080
50;2056
51;2005
52;2038
53;2000
54;1996
55;1985
56;2028
57;2025
58;2031
59;1987
60;2006
61;2058
62;2049
63;1951
64;2050
65;2027
66;2032
67;1992
68;2000
69;1989
70;2056
71;2047
72;2004
73;2066
74;2017
75;1995
76;2043
77;1961
78;1908
79;1818
80;1772
81;1832
82;1812
83;1707
84;1785
85;1670
86;1772
87;1621
88;1704
89;1383
90;565
91;555
92;517
93;524
94;483
95;504
96;142
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node0;0;0;0;0;7255;7790831.903333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node1;0;210112;214704;0;4593;8233210.624002
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node2;0;0;0;1;7109;7815165.582666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node3;0;134476;6249;0;6354;7940961.348
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node4;0;92799;7244;1;7341;7776454.654
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node5;0;30295;13817;1;13817;6697082.836666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node6;0;424816;210112;0;513;8913237.024003
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node7;0;143275;23222;0;8064;7655857.756
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node8;0;166612;30;1;1139;8810164.080666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node9;0;366104;166863;1;8107;7647825.533335
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node10;0;0;0;0;681;8886499.31
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node11;0;52103;27575;0;3528;8411833.848
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node12;0;121838;14265;0;5599;8066745.783333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node13;0;0;0;1;13838;6693665.738666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node14;0;0;0;0;4855;8190831.857333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node15;0;97354;20234;0;13913;6681044.338667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node16;0;13953;13953;1;13953;6674415.358
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node17;0;30425;6234;0;3290;8451626.594667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node18;0;181539;72568;1;2042;8659230.058668
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node19;0;261525;108822;0;8086;7651671.927334
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node20;0;181224;8147;0;8147;7642116.192666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node21;0;356262;8147;0;7810;7698281.367333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node22;0;136143;14265;1;1042;8826245.605333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node23;0;69812;8947;0;3016;8497277.333333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node24;0;44416;9242;0;9242;7459609.868666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node25;0;311879;6264;1;924;8845959.646
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node26;0;0;0;1;2663;8556165.472667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node27;0;69667;24146;0;9277;7453687.089333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node28;0;223595;100827;0;8025;7661891.322001
