Simulation Identification;sensor.controlled.AntControlledWSNNode_Random64
Round;1
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;64
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;8851820
Total Number of Sensed Events by the WSN;236232
Number of Sensed Events by the WSN per Day
1;2936
2;2934
3;2873
4;2883
5;2920
6;2928
7;2930
8;2886
9;2829
10;2814
11;2843
12;2933
13;2890
14;2847
15;2839
16;2896
17;2835
18;2834
19;2873
20;2844
21;2844
22;2788
23;2841
24;2794
25;2828
26;2829
27;2848
28;2795
29;2751
30;2799
31;2797
32;2772
33;2741
34;2799
35;2723
36;2721
37;2726
38;2737
39;2738
40;2849
41;2693
42;2693
43;2764
44;2702
45;2680
46;2682
47;2700
48;2687
49;2666
50;2669
51;2703
52;2673
53;2626
54;2656
55;2630
56;2631
57;2651
58;2636
59;2620
60;2585
61;2563
62;2647
63;2556
64;2618
65;2610
66;2603
67;2597
68;2586
69;2501
70;2562
71;2562
72;2626
73;2511
74;2509
75;2496
76;2506
77;2513
78;2537
79;2566
80;2494
81;2549
82;2462
83;2346
84;2346
85;2353
86;1943
87;1190
88;645
89;403
90;359
91;374
92;302
93;294
94;287
95;205
96;133
97;94
98;78
99;72
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node0;0;598278;264933;0;11627;7060547.636669
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node1;0;71739;9511;0;5003;8166093.538666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node2;0;140970;39943;0;8599;7566562.027333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node3;0;427182;16693;0;9414;7430876.846
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node4;0;81462;39725;0;1211;8797920.468667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node5;0;7739;3259;0;3685;8385804.867333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node6;0;483436;53544;0;13113;6814150.128
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node7;0;13129;3345;0;4845;8192445.641999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node8;0;429136;52128;0;3480;8419677.634
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node9;0;44856;10947;0;10603;7232737.319333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node10;0;511125;12626;0;12294;6950895.266
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node11;0;78611;5326;0;5536;8077289.671333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node12;0;31637;13129;0;9784;7369223.741333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node13;0;100949;42434;0;8986;7502056.641333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node14;0;46882;2683;0;3389;8435128.072666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node15;0;434153;79551;0;8332;7610823.877333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node16;0;77054;6883;0;7116;7813939.904
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node17;0;19522;6434;0;2607;8565439.187999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node18;0;116199;20977;0;8729;7545012.548666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node19;0;396681;26551;0;12109;6981644.547333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node20;0;558619;11092;0;8911;7514734.997333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node21;0;24715;4840;0;5328;8111953.098
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node22;0;245953;27174;0;11853;7024307.784
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node23;0;484176;120912;0;10788;7201244.568001
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node24;0;34898;16792;0;6997;7833699.809333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node25;0;79688;4249;0;4504;8249298.151333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node26;0;381763;8881;0;4994;8167590.796666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node27;0;381059;10070;0;10352;7274575.626666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node28;0;24715;7680;0;7896;7683927.219999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node29;0;44482;9237;0;7787;7702086.076666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node30;0;115070;30240;0;6148;7975118.253333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node31;0;0;0;0;7883;7686146.992666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node32;0;171130;73020;0;10143;7309031.428
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node33;0;9511;4840;0;5217;8130459.078
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node34;0;8881;3887;0;3960;8339967.954
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node35;0;414227;11822;0;11543;7076065.816666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node36;0;9693;1305;0;1707;8715480.79
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node37;0;5954;348;0;891;8851485.67
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node38;0;29458;10620;0;9190;7468238.585333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node39;0;102168;48692;0;1527;8745194.552
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node40;0;66899;7527;0;7702;7716269.127333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node41;0;711764;354047;0;9646;7390177.911336
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node42;0;326491;11645;0;11170;7138233.615333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node43;0;143035;5954;0;5487;8085433.201999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node44;0;327801;10652;0;9885;7352405.416
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node45;0;44285;23190;0;9150;7474831.037999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node46;0;154864;69014;0;6853;7857386.453333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node47;0;438506;361183;0;6596;7898469.43667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node48;0;50104;3615;0;4369;8271781.497333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node49;0;731536;7819;0;7819;7696753.995333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node50;0;155989;24278;0;7916;7680489.134666
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node51;0;545922;11583;0;11536;7077234.361333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node52;0;117513;2731;0;2687;8552140.188667
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node53;0;126652;10221;0;8898;7516907.465999
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node54;0;135376;8007;0;8125;7645767.179333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node55;0;64662;30247;0;5200;8133123.077333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node56;0;129415;59446;0;9034;7493945.241333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node57;0;35710;1525;0;2157;8640480.74
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node58;0;260667;82609;0;9852;7357473.626
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node59;0;69863;38681;0;8434;7594079.857333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node60;0;91361;47309;0;4528;8245032.045333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node61;0;263207;17438;0;7714;7714196.499333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node62;0;87034;42781;0;3169;8471566.881333
eboracum.wsn.network.node.sensor.controlled.AntControlledWSNNode;Node63;0;47490;14958;0;8761;7539716.483333
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;333202;0
