Simulation Total Time;8908752
Total Number of Sensed Events by the WSN: 576507
Total Number of Sensed Events by the Drone: 252524
Number of Sensed Events by the Drone per Day
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;753554;212132;0;4831;7487726.666667;86 days 15:57:3
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;540706;546252;0;5547;6254660;72 days 9:25:4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;753264;211862;0;4851;7485293.333333;86 days 15:18:37
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;304474;94719;1;2107;8333103.333333;96 days 11:12:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;116530;22289;0;478;8846036.666667;102 days 10:45:32
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;112429;21884;1;2234;8554720;99 days 0:30:44
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;288594;70422;0;8754;7306260;84 days 13:37:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;496818;113859;1;17118;5767470;66 days 18:6:15
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;855613;128236;1;20427;5168046.666666;59 days 19:35:33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;496896;113735;1;16964;5793550;67 days 1:25:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;288009;70432;1;8811;7296726.666666;84 days 10:55:48
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;112235;21811;1;2283;8546796.666667;98 days 23:45:34
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;97867;19650;1;5206;8066833.333333;93 days 8:52:22
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;224593;61668;1;17347;5903273.333333;68 days 7:51:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;329259;96741;1;28268;3966196.666666;45 days 21:44:15
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;379783;107809;0;31851;3332136.666666;38 days 13:35:52
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;329045;96771;0;28294;3961763.333333;45 days 20:29:46
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;224598;61621;0;17288;5913263.333333;68 days 10:39:1
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;97504;19528;1;5306;8050573.333333;93 days 4:16:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;71297;14444;1;6933;7796353.333333;90 days 5:40:40
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;161877;44321;0;20907;5367763.333333;62 days 3:7:26
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;232458;68473;0;32421;3368256.666666;38 days 23:39:5
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;255905;75958;0;35766;2785806.666666;32 days 5:50:45
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;232802;68477;0;32345;3380909.999999;39 days 3:9:9
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;161507;44333;0;21040;5345556.666666;61 days 20:55:41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;71183;14222;0;6765;7825093.333333;90 days 13:42:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;43172;7804;0;5291;8092153.333333;93 days 16:4:11
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;102168;26214;1;17494;5996953.333333;69 days 9:49:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;149557;43338;0;28887;4041039.999999;46 days 18:35:8
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;165425;49051;0;32557;3410329.999999;39 days 11:20:41
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;149536;43164;0;28776;4060119.999999;46 days 23:52:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;101978;26116;1;17394;6013946.666666;69 days 14:34:52
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;42906;7713;0;5146;8116623.333333;93 days 22:47:21
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;19120;2683;0;2217;8621556.666667;99 days 19:0:38
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;51873;10849;0;8941;7473670;86 days 12:1:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;81769;21457;1;17607;5993976.666666;69 days 9:14:19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;92233;25863;1;21170;5385456.666666;62 days 7:58:19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;81638;21406;0;17508;6010646.666666;69 days 13:38:39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;51865;10855;1;8891;7481983.333333;86 days 14:23:17
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;19038;2709;1;2239;8617803.333333;99 days 18:49:52
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;4880;492;0;492;8916360;103 days 9:53:21
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;16510;2197;1;2197;8626510;99 days 20:41:17
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;30358;5194;0;5194;8117020;93 days 22:47:21
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;36019;6845;1;6845;7836350;90 days 17:9:15
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;30385;5327;1;5327;8094410;93 days 16:51:27
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;16652;2277;1;2277;8612910;99 days 17:2:11
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;4986;490;1;490;8916700;103 days 9:53:21
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;417865;0
Time that first node die: Node24 32 days 5:50:45
Simulation Total Time;8916569
Total Number of Sensed Events by the WSN: 214567
Number of Sensed Events by the WSN per Day
1;4080
2;3947
3;4081
4;4068
5;4095
6;4062
7;4064
8;4011
9;4062
10;3979
11;3993
12;4079
13;4010
14;4037
15;4031
16;4006
17;4048
18;3983
19;3996
20;4029
21;3965
22;4078
23;4022
24;4102
25;4029
26;4039
27;4036
28;4000
29;4036
30;4037
31;4015
32;4016
33;3921
34;3889
35;3891
36;3875
37;3909
38;3856
39;3853
40;2661
41;2488
42;2477
43;2566
44;2558
45;2550
46;2385
47;1976
48;1929
49;1928
50;1924
51;1921
52;1937
53;1938
54;1919
55;1953
56;1914
57;1941
58;1944
59;1899
60;1911
61;1876
62;1862
63;1208
64;1158
65;1199
66;1194
67;1220
68;994
69;772
70;590
71;609
72;600
73;336
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;116162;22239;0;505;8841703.333333;102 days 9:28:55
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;303478;94428;0;2131;8330073.333333;96 days 10:27:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;750104;211180;0;4818;7493066.666667;86 days 17:26:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;538224;543741;1;5517;6268030;72 days 13:9:8
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;749803;210904;0;4843;7489820;86 days 16:33:49
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;302971;94229;1;2162;8325570;96 days 8:47:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;115540;21814;1;503;8843453.333333;102 days 9:28:55
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;111900;21734;1;2199;8561053.333333;99 days 2:11:20
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;287321;70140;1;8692;7317533.333333;84 days 16:40:8
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;494861;113333;1;16895;5806390;67 days 4:53:37
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;852353;127659;1;20224;5203803.333333;60 days 5:31:18
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;495060;113294;1;16844;5815020;67 days 7:24:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;286768;70331;1;8710;7313896.666666;84 days 15:38:38
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;111292;21311;1;2158;8569296.666667;99 days 5:53:50
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;97379;19535;1;5215;8065716.666667;93 days 8:32:21
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;223997;61448;0;17174;5932840;68 days 16:0:43
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;327955;96438;0;28231;3973373.333333;45 days 23:43:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;377447;107435;0;31916;3322549.999999;38 days 10:56:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;327330;96450;1;28418;3942166.666666;45 days 15:4:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;223653;61621;1;17339;5904763.333333;68 days 8:13:34
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;96899;19153;0;5067;8091656.666667;93 days 16:15:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;71184;14320;0;6778;7822600;90 days 13:4:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;161058;44274;0;21003;5351920;61 days 22:39:50
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;231577;68207;1;32306;3388309.999999;39 days 5:12:10
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;253995;75519;1;35842;2774603.333333;32 days 2:44:18
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;231305;68032;0;32416;3370559.999999;39 days 0:18:27
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;160894;44282;1;21004;5351726.666666;61 days 22:36:37
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;70692;14086;0;6670;7841380;90 days 18:14:31
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;43065;7831;0;5185;8109730;93 days 21:12:1
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;101719;26098;0;17425;6008840;69 days 13:10:15
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;148663;42959;0;28794;4057803.333333;46 days 23:10:4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;163912;48704;1;32540;3414319.999999;39 days 12:25:38
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;148663;42978;0;28697;4073906.666666;47 days 3:39:7
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;101593;26080;1;17401;6012900;69 days 14:17:31
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;42709;7682;1;5139;8117893.333333;93 days 23:14:21
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;19085;2792;1;2285;8609860;99 days 18:16:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;51692;10747;1;8819;7494343.333333;86 days 17:47:45
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;81107;21212;1;17438;6022960;69 days 17:5:19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;91401;25682;1;21090;5399393.333333;62 days 11:51:7
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;81229;21281;1;17412;6027063.333333;69 days 18:14:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;51632;10821;1;8886;7482930;86 days 14:42:39
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;18981;2703;1;2225;8620156.666667;99 days 19:6:8
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;5013;517;1;517;8912110;103 days 4:49:29
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;16349;2221;1;2221;8622430;99 days 19:33:32
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;30030;5094;0;5094;8134020;94 days 3:47:33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;35639;6707;1;6707;7859810;90 days 23:23:19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;30080;5214;1;5214;8113620;93 days 21:52:19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;16513;2214;0;2214;8623620;99 days 19:33:32
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;4917;495;0;495;8915850;103 days 4:49:29
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;415958;0
Time that first node die: Node24 32 days 2:44:18
Simulation Total Time;8929799
Total Number of Sensed Events by the WSN: 214630
Number of Sensed Events by the WSN per Day
1;4005
2;3961
3;4103
4;4040
5;4016
6;4050
7;4029
8;4018
9;4129
10;3970
11;4085
12;4029
13;4076
14;4039
15;4025
16;4012
17;4056
18;3995
19;4017
20;4035
21;4073
22;4013
23;4021
24;4007
25;3970
26;4034
27;4075
28;4094
29;4028
30;4043
31;3994
32;4070
33;3941
34;3942
35;3808
36;3891
37;3939
38;3906
39;3907
40;2696
41;2573
42;2505
43;2520
44;2523
45;2560
46;2452
47;2015
48;1915
49;1989
50;1942
51;1924
52;1856
53;1960
54;1921
55;1932
56;1937
57;2000
58;1999
59;1947
60;1898
61;1799
62;1746
63;1132
64;1153
65;1163
66;1162
67;1181
68;894
69;725
70;559
71;583
72;600
73;423
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;115552;21794;0;467;8849520;102 days 12:2:19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;303403;94225;0;2144;8328583.333333;96 days 9:43:31
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;751378;211321;0;4740;7505596.666667;86 days 20:53:33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;539362;544796;0;5435;6278180;72 days 15:57:8
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;751530;211601;0;4868;7483330;86 days 14:50:32
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;304251;94756;1;2106;8333146.666667;96 days 13:8:56
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;116310;22036;1;482;8846213.333333;102 days 12:2:19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;111285;21327;1;2208;8560910;99 days 2:50:26
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;287383;70383;1;8700;7315390;84 days 16:8:33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;495831;113719;0;17002;5787270;66 days 23:39:5
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;852785;127744;0;20500;5157520;59 days 16:39:8
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;496600;113473;1;16797;5822256.666666;67 days 9:20:46
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;288217;70695;1;8612;7329016.666666;84 days 19:50:46
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;112110;21554;1;2160;8568153.333333;99 days 4:5:4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;96841;19119;0;5155;8077103.333333;93 days 12:3:20
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;224226;61683;0;17278;5914723.333333;68 days 11:2:45
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;328451;96717;0;28316;3958276.666666;45 days 19:32:33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;377871;107244;0;31884;3328519.999999;38 days 12:35:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;329137;96676;0;28160;3984413.333333;46 days 2:47:1
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;224915;62083;1;17345;5902223.333333;68 days 7:33:59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;97798;19394;1;5102;8085020;93 days 14:20:31
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;70668;13964;0;6669;7841953.333333;90 days 18:27:0
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;161415;44405;0;21026;5347650;61 days 21:28:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;231906;68401;0;32289;3390496.666666;39 days 5:49:16
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;254907;75360;0;35735;2792966.666666;32 days 7:49:54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;232491;68516;0;32383;3374446.666666;39 days 1:20:53
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;162284;44738;0;21116;5331540;61 days 17:3:14
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;71413;14292;0;6826;7814693.333333;90 days 10:56:56
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;42502;7571;0;5105;8123930;94 days 0:46:40
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;101749;26071;1;17539;5989930;69 days 8:6:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;149334;43260;1;28771;4060633.333333;46 days 23:57:28
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;164793;48707;1;32470;3425976.666666;
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;149409;43104;1;28912;4037653.333333;46 days 17:34:44
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;102269;26425;1;17701;5961750;69 days 0:14:3
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;43274;7732;1;5175;8111726.666667;93 days 21:28:26
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;18680;2640;1;2212;8622533.333333;99 days 19:39:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;51597;10681;1;8787;7499896.666666;86 days 19:25:3
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;81129;21366;1;17612;5993446.666666;69 days 8:52:19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;91675;25582;0;20987;5416893.333333;62 days 16:44:1
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;81251;21225;0;17464;6018583.333333;69 days 16:7:49
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;51937;10814;1;8905;7479786.666666;86 days 14:12:26
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;19038;2749;1;2257;8614670;99 days 18:15:2
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;4821;445;0;445;8924350;103 days 8:29:59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;16226;2181;1;2181;8629230;99 days 23:2:49
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;30120;5117;0;5117;8130110;94 days 2:25:22
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;35456;6699;1;6699;7861170;90 days 23:52:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;30002;5136;1;5136;8126880;94 days 1:34:59
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;16442;2216;0;2216;8623280;99 days 19:39:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;4965;513;1;513;8912790;103 days 8:29:59
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;416519;0
Time that first node die: Node24 32 days 7:49:54
Simulation Total Time;8929267
Total Number of Sensed Events by the WSN: 214756
Number of Sensed Events by the WSN per Day
1;4055
2;4009
3;4040
4;4015
5;4037
6;4063
7;4044
8;3966
9;3987
10;4036
11;4044
12;4017
13;3984
14;3944
15;3973
16;4070
17;4026
18;4020
19;3997
20;4040
21;4078
22;4033
23;4118
24;4073
25;4039
26;3981
27;3996
28;3960
29;4054
30;4040
31;4050
32;4066
33;3977
34;3889
35;3855
36;3962
37;3872
38;3940
39;3911
40;2795
41;2524
42;2512
43;2497
44;2548
45;2587
46;2506
47;1942
48;1992
49;1899
50;1953
51;1928
52;1952
53;1922
54;1937
55;1953
56;1961
57;2052
58;1884
59;1940
60;1940
61;1832
62;1718
63;1145
64;1164
65;1212
66;1249
67;1195
68;940
69;755
70;588
71;600
72;568
73;305
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node0;0;115770;22014;1;489;8845120;102 days 10:59:53
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node1;0;303512;94245;0;2078;8339516.666667;96 days 12:52:4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node2;0;750361;211344;0;4831;7490353.333333;86 days 16:41:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node3;0;538337;543847;0;5511;6268676.666667;72 days 13:20:4
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node4;0;749919;210926;0;4855;7487746.666667;86 days 15:57:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node5;0;303306;94540;1;2160;8324866.666667;96 days 9:18:38
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node6;0;116351;22282;0;471;8847226.666667;102 days 10:59:53
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node7;0;111604;21525;1;2167;8567083.333333;99 days 3:56:27
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node8;0;287428;70251;0;8645;7324996.666666;84 days 18:47:17
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node9;0;495293;113665;1;16955;5795283.333333;67 days 1:54:5
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node10;0;851354;127605;0;20475;5162150;59 days 17:56:55
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node11;0;494600;113071;1;16926;5802096.666666;67 days 3:41:56
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node12;0;287320;70199;0;8619;7329503.333333;84 days 20:0:54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node13;0;112079;21811;1;2201;8560463.333333;99 days 1:58:21
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node14;0;97198;19358;1;5157;8075973.333333;93 days 11:22:58
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node15;0;223935;61606;1;17362;5900980;68 days 7:13:40
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node16;0;328145;96710;0;28316;3958299.999999;45 days 19:31:40
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node17;0;376465;107130;0;31936;3320233.333333;38 days 10:17:23
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node18;0;327339;96145;1;28231;3974349.999999;45 days 23:59:25
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node19;0;223683;61580;1;17295;5912233.333333;68 days 10:20:44
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node20;0;97620;19610;1;5253;8059133.333333;93 days 8:2:57
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node21;0;70908;14201;1;6753;7827163.333333;90 days 14:28:17
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node22;0;161259;44244;0;21014;5350186.666666;61 days 22:15:3
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node23;0;231535;68394;1;32349;3380519.999999;39 days 3:2:5
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node24;0;253982;75194;0;35739;2792853.333333;32 days 7:47:36
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node25;0;230845;67914;1;32298;3390619.999999;39 days 5:51:33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node26;0;160736;44285;0;21102;5335383.333333;61 days 18:4:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node27;0;71245;14357;1;6811;7816976.666667;90 days 11:38:58
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node28;0;42830;7718;1;5165;8113440;93 days 21:44:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node29;0;101661;26076;1;17445;6005580;69 days 12:13:15
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node30;0;148952;43097;1;28802;4056009.999999;46 days 22:40:19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node31;0;163964;48629;0;32461;3427736.666666;39 days 16:10:56
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node32;0;148369;42851;1;28731;4068663.333333;47 days 2:12:17
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node33;0;101392;26069;1;17547;5988603.333333;69 days 7:37:26
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node34;0;42935;7798;1;5289;8092506.666667;93 days 16:7:54
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node35;0;19011;2709;0;2237;8618136.666667;99 days 19:14:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node36;0;51686;10821;1;8902;7480263.333333;86 days 13:57:11
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node37;0;81151;21319;1;17479;6015770;69 days 15:7:33
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node38;0;91252;25563;0;20991;5416290;62 days 16:33:19
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node39;0;80699;21071;1;17382;6032763.333333;69 days 19:50:11
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node40;0;51358;10742;0;8858;7487860;86 days 15:57:47
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node41;0;18988;2668;1;2220;8621106.666667;99 days 19:14:30
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node42;0;4906;485;1;485;8917550;103 days 8:21:7
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node43;0;16457;2197;0;2197;8626510;99 days 21:34:58
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node44;0;30038;5164;0;5164;8122120;94 days 0:19:51
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node45;0;35462;6634;0;6634;7872220;91 days 2:45:42
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node46;0;29751;5066;1;5066;8138780;94 days 5:27:35
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node47;0;16259;2174;1;2174;8630420;99 days 21:34:58
eboracum.wsn.network.node.sensor.SimpleWSNNode;Node48;0;4842;468;0;468;8920440;103 days 8:21:7
Events
Class Name; Name; Type; Number of Produced Events; Number of Times Sensed
eboracum.wsn.event.StochasticPeriodicJumperEvent;E0_0;E0;416811;0
Time that first node die: Node24 32 days 7:47:36
Simulation Total Time;8924277
Total Number of Sensed Events by the WSN: 214725
Number of Sensed Events by the WSN per Day
1;4037
2;4032
3;4058
4;4009
5;4033
6;4064
7;4031
8;4050
9;3998
10;3986
11;4074
12;3995
13;3937
14;3977
15;4041
16;4039
17;3977
18;4048
19;4016
20;4080
21;4064
22;3996
23;3998
24;4100
25;4057
26;4046
27;4042
28;4031
29;4049
30;4043
31;4069
32;4013
33;4014
34;3886
35;3914
36;3881
37;3907
38;3873
39;3888
40;2857
41;2545
42;2483
43;2450
44;2473
45;2509
46;2564
47;1988
48;2002
49;1969
50;1940
51;1902
52;1915
53;1881
54;1939
55;1969
56;1937
57;1928
58;1941
59;1917
60;1947
61;1810
62;1712
63;1164
64;1183
65;1143
66;1215
67;1192
68;924
69;791
70;615
71;584
72;585
73;398
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death; Lifetime
