Simulation Identification;sensor.controlled.PSControlledWSNNode_Random100
Round;7
Initial Battery;2700000.0
Communication Radius;160.0
Sensor Cover Radius;120.0
Node Idle Energy Cost;0.3
CPU Processing Energy Cost;50.0
Summary of Nodes
Class Name;Number of Instances
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;100
Summary of Events
Class Name;Type;Number of Instances;Tasks Cost Graph; Comm Energy Cost
eboracum.wsn.network.node.StochasticPeriodicJumperEvent;E0;1;<task id="0"><cpu name="SimpleFIFOBasedCPU" cost="1"/></task>;0.0018

Results
Simulation Total Time;9000000
Total Number of Sensed Events by the WSN;246363
Number of Sensed Events by the WSN per Day
1;1826
2;2745
3;2718
4;2729
5;2825
6;2719
7;2726
8;2727
9;2715
10;2727
11;2749
12;2756
13;2734
14;2785
15;2746
16;2763
17;2780
18;2795
19;2733
20;2752
21;2838
22;2679
23;2739
24;2753
25;2790
26;2755
27;2843
28;2698
29;2706
30;2730
31;2822
32;2808
33;2810
34;2723
35;2738
36;2757
37;2771
38;2753
39;2723
40;2848
41;2742
42;2757
43;2765
44;2765
45;2742
46;2710
47;2756
48;2791
49;2711
50;2703
51;2767
52;2753
53;2787
54;2758
55;2747
56;2722
57;2701
58;2738
59;2701
60;2702
61;2778
62;2818
63;2713
64;2673
65;2758
66;2731
67;2781
68;2751
69;2770
70;2719
71;2815
72;2700
73;2702
74;2750
75;2722
76;2786
77;2766
78;2795
79;2692
80;2638
81;2681
82;2557
83;2567
84;2499
85;2598
86;2538
87;2573
88;2563
89;2414
90;2153
91;481
92;296
93;280
94;257
95;192
96;181
97;123
98;45
99;56
100;51
101;60
102;59
103;40
104;89
Nodes
Class Name; Name; Remaining Battery;Number of Received Messages;Number of Sent Messages;Number of Enqueued Events; Number of Sensored Events; Time of Death
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node0;0;461339;8041;0;8041;7659778.195333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node1;0;251812;258795;1;6983;7834612.808669
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node2;0;297433;49163;0;8066;7655369.302667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node3;0;407830;171801;0;7915;7679798.543335
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node4;0;42470;7264;0;7292;7784619.316666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node5;0;36063;6249;0;6192;7967960.022
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node6;0;48257;7196;0;7184;7802621.600666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node7;0;30564;4069;0;4382;8269640.258666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node8;0;103254;8055;0;8055;7657449.546
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node9;0;37470;4611;0;4853;8191137.020666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node10;0;505033;227477;0;7995;7666130.882002
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node11;0;119129;22702;0;5073;8154361.008
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node12;0;174512;35343;0;8131;7644617.835333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node13;0;30035;13095;0;13095;6817420.486
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node14;0;559529;243351;0;7996;7665871.367335
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node15;0;16164;2583;0;2836;8527315.777333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node16;0;24422;5488;1;3442;8426299.123333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node17;0;56608;5817;0;6001;7999795.935333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node18;0;34097;9562;0;7436;7760607.138666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node19;0;478581;7907;0;7907;7682116.298666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node20;0;10887;3726;0;3988;8335308.145333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node21;0;489424;15462;0;7978;7670234.057333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node22;0;344380;35388;0;7868;7688452.210667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node23;0;13234;0;0;460;8923330.573333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node24;0;57357;19750;1;7101;7816376.102
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node25;0;138501;4253;0;4011;8331471.94
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node26;0;308242;50648;1;2010;8664694.12
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node27;0;80154;321;0;374;8937662.330666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node28;0;152984;21038;0;8035;7660702.599333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node29;0;84148;29746;1;7688;7718485.796667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node30;0;456086;212181;0;7803;7698222.382002
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node31;0;13272;0;1;321;8946498.13
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node32;0;119251;27359;0;8079;7653331.608
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node33;0;509940;2466;1;1153;8807812.363333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node34;0;321333;622;1;622;8896328.643333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node35;0;476660;62;0;1121;8813160.916666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node36;0;13095;0;1;1951;8674832.603333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node37;0;428511;1471;1;1159;8806820.691333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node38;0;44422;12120;1;7312;7781258.993333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node39;0;80475;0;0;524;8912663.998666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node40;0;225671;61655;0;7883;7685795.140667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node41;0;8886;3764;0;4019;8330141.218667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node42;0;37471;12059;0;3893;8351093.042667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node43;0;113054;8012;0;8012;7664615.136666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node44;0;476722;0;1;235;8960827.135333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node45;0;61458;12028;1;7985;7669089.444666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node46;0;62989;6243;1;415;8930792.811333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node47;0;29612;17553;1;5494;8084226.895333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node48;0;68684;32411;1;1879;8686637.393334
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node49;0;500984;8080;0;8080;7653282.999333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node50;0;41059;5896;0;6080;7986627.454666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node51;0;514278;235508;0;1364;8771252.38667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node52;0;21848;5362;1;5584;8069299.201333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node53;0;119660;53781;1;7877;7686842.386667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node54;0;20690;5738;0;5673;8054463.068
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node55;0;15944;0;0;602;8899664.862666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node56;0;579499;1441;1;1187;8802155.312666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node57;0;173273;12709;0;1824;8695921.474
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node58;0;13297;3691;0;41;8993141.776667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node59;0;472222;32519;0;1117;8813635.813334
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node60;0;35427;258;1;698;8883664.430667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node61;0;12358;0;1;562;8906331.535333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node62;0;130910;201;0;1055;8824161.664666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node63;0;119666;60;0;398;8933662.816666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node64;0;33307;0;0;120;8979997.124
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node65;0;27109;2801;0;2952;8507981.79
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node66;0;12650;0;1;131;8978164.844667
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node67;0;13234;0;0;6;8998997.538
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node68;0;122225;9973;0;400;8933269.819333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node69;0;429920;0;0;253;8957829.887333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node70;0;79994;466;1;368;8938658.808666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node71;0;292577;27622;0;1383;8769332.38
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node72;0;38802;2385;0;2761;8539816.741333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node73;0;114842;95;1;548;8908660.698666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node74;0;510288;319;1;2026;8662329.689333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node75;0;44011;10372;0;4885;8185767.997333
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node76;0;11987;0;0;653;8891164.286666
eboracum.wsn.network.node.sensor.controlled.PSControlledWSNNode;Node77;0;502844;0;1;17;8997160.520666
